timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784631824.0677729,0,0,90580,0,0.0,0.0,0.0,0.0,1.706,0.0
1784631824.177849,0,0,90590,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631824.1793075,0,0,90600,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631824.1804976,0,0,90610,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631824.181924,0,0,90620,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631824.1831696,0,0,90630,0,0.0,0.0,0.0,0.0,1.705,0.0
1784631824.1845407,0,0,90640,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631824.18584,0,0,90650,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631824.1870282,0,0,90660,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631824.1882062,0,0,90670,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631824.189366,0,0,90680,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631824.190536,0,0,90690,0,0.0,0.0,0.0,0.0,1.704,0.0
1784631824.1917598,0,0,90700,0,0.0,0.0,0.0,0.0,1.703,0.0
1784631824.1929145,0,0,90710,0,0.0,0.0,0.0,0.0,1.703,0.0
1784631824.2984164,0,0,90720,0,0.0,0.0,0.0,0.0,1.703,0.0
1784631824.3000247,0,0,90730,0,0.0,0.0,0.0,0.0,1.703,0.0
1784631824.301271,0,0,90740,0,0.0,0.0,0.0,0.0,1.703,0.0
1784631824.3024597,0,0,90750,0,0.0,0.0,0.0,0.0,1.702,0.0
1784631824.303953,0,0,90760,0,0.0,0.0,0.0,0.0,1.702,0.0
1784631824.3057106,0,0,90770,0,0.0,0.0,0.0,0.0,1.702,0.0
1784631824.3073528,0,0,90780,0,0.0,0.0,0.0,0.0,1.702,0.0
1784631824.3087037,0,0,90790,0,0.0,0.0,0.0,0.0,1.702,0.0
1784631824.3098538,0,0,90800,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631824.311132,0,0,90810,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631824.4184127,0,0,90820,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631824.4198549,0,0,90830,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631824.4209995,0,0,90840,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631824.4222515,0,0,90850,0,0.0,0.0,0.0,0.0,1.701,0.0
1784631824.4233308,0,0,90860,0,0.0,0.0,0.0,0.0,1.7,0.0
1784631824.4243915,0,0,90870,0,0.0,0.0,0.0,0.0,1.7,0.0
1784631824.4254467,0,0,90880,0,0.0,0.0,0.0,0.0,1.7,0.0
1784631824.426559,0,0,90890,0,0.0,0.0,0.0,0.0,1.7,0.0
1784631824.4276943,0,0,90900,0,0.0,0.0,0.0,0.0,1.7,0.0
1784631824.4287426,0,0,90910,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631824.4298458,0,0,90920,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631824.540204,0,0,90930,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631824.5429075,0,0,90940,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631824.5450327,0,0,90950,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631824.5468743,0,0,90960,0,0.0,0.0,0.0,0.0,1.699,0.0
1784631824.54815,0,0,90970,0,0.0,0.0,0.0,0.0,1.698,0.0
1784631824.549231,0,0,90980,0,0.0,0.0,0.0,0.0,1.698,0.0
1784631824.5503843,0,0,90990,0,0.0,0.0,0.0,0.0,1.698,0.0
1784631824.5514529,0,0,91000,0,0.0,0.0,0.0,0.0,1.698,0.0
1784631824.5524511,0,0,91010,0,0.0,0.0,0.0,0.0,1.698,0.0
1784631824.5535462,0,0,91020,0,0.0,0.0,0.0,0.0,1.697,0.0
1784631824.5550756,0,0,91030,0,0.0,0.0,0.0,0.0,1.697,0.0
1784631824.6602814,0,0,91040,0,0.0,0.0,0.0,0.0,1.697,0.0
1784631824.6620862,0,0,91050,0,0.0,0.0,0.0,0.0,1.697,0.0
1784631824.6637433,0,0,91060,0,0.0,0.0,0.0,0.0,1.697,0.0
1784631824.665333,0,0,91070,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631824.6674922,0,0,91080,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631824.6698534,0,0,91090,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631824.67152,0,0,91100,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631824.6737761,0,0,91110,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631824.781002,0,0,91120,0,0.0,0.0,0.0,0.0,1.696,0.0
1784631824.7823846,0,0,91130,0,0.0,0.0,0.0,0.0,1.695,0.0
1784631824.783641,0,0,91140,0,0.0,0.0,0.0,0.0,1.695,0.0
1784631824.7848046,0,0,91150,0,0.0,0.0,0.0,0.0,1.695,0.0
1784631824.7860076,0,0,91160,0,0.0,0.0,0.0,0.0,1.695,0.0
1784631824.7871108,0,0,91170,0,0.0,0.0,0.0,0.0,1.695,0.0
1784631824.900831,0,0,91180,0,0.0,0.0,0.0,0.0,1.694,0.0
1784631824.902272,0,0,91190,0,0.0,0.0,0.0,0.0,1.694,0.0
1784631824.9034443,0,0,91200,0,0.0,0.0,0.0,0.0,1.694,0.0
1784631824.9045756,0,0,91210,0,0.0,0.0,0.0,0.0,1.694,0.0
1784631824.905756,0,0,91220,0,0.0,0.0,0.0,0.0,1.694,0.0
1784631824.906883,0,0,91230,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631824.9079943,0,0,91240,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631824.9091408,0,0,91250,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631824.9102855,0,0,91260,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631824.911527,0,0,91270,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631824.913048,0,0,91280,0,0.0,0.0,0.0,0.0,1.693,0.0
1784631825.0179317,0,0,91290,0,0.0,0.0,0.0,0.0,1.692,0.0
1784631825.019295,0,0,91300,0,0.0,0.0,0.0,0.0,1.692,0.0
1784631825.0204763,0,0,91310,0,0.0,0.0,0.0,0.0,1.692,0.0
1784631825.021666,0,0,91320,0,0.0,0.0,0.0,0.0,1.692,0.0
1784631825.0230083,0,0,91330,0,0.0,0.0,0.0,0.0,1.692,0.0
1784631825.0242805,0,0,91340,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631825.0258813,0,0,91350,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631825.0273683,0,0,91360,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631825.028572,0,0,91370,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631825.0299141,0,0,91380,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631825.0312035,0,0,91390,0,0.0,0.0,0.0,0.0,1.691,0.0
1784631825.032276,0,0,91400,0,0.0,0.0,0.0,0.0,1.69,0.0
1784631825.1369321,0,0,91410,0,0.0,0.0,0.0,0.0,1.69,0.0
1784631825.1386118,0,0,91420,0,0.0,0.0,0.0,0.0,1.69,0.0
1784631825.139858,0,0,91430,0,0.0,0.0,0.0,0.0,1.69,0.0
1784631825.1410093,0,0,91440,0,0.0,0.0,0.0,0.0,1.69,0.0
1784631825.1421528,0,0,91450,0,0.0,0.0,0.0,0.0,1.689,0.0
1784631825.1432667,0,0,91460,0,0.0,0.0,0.0,0.0,1.689,0.0
1784631825.144456,0,0,91470,0,0.0,0.0,0.0,0.0,1.689,0.0
1784631825.145626,0,0,91480,0,0.0,0.0,0.0,0.0,1.689,0.0
1784631825.146761,0,0,91490,0,0.0,0.0,0.0,0.0,1.689,0.0
1784631825.148049,0,0,91500,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631825.1493936,0,0,91510,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631825.1511428,0,0,91520,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631825.1526165,0,0,91530,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631825.2695434,0,0,91540,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631825.2715948,0,0,91550,0,0.0,0.0,0.0,0.0,1.688,0.0
1784631825.2731893,0,0,91560,0,0.0,0.0,0.0,0.0,1.687,0.0
1784631825.2742898,0,0,91570,0,0.0,0.0,0.0,0.0,1.687,0.0
1784631825.275448,0,0,91580,0,0.0,0.0,0.0,0.0,1.687,0.0
1784631825.2769003,0,0,91590,0,0.0,0.0,0.0,0.0,1.687,0.0
1784631825.277947,0,0,91600,0,0.0,0.0,0.0,0.0,1.687,0.0
1784631825.278999,0,0,91610,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631825.2801483,0,0,91620,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631825.2812276,0,0,91630,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631825.2831726,0,0,91640,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631825.2846305,0,0,91650,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631825.3953154,0,0,91660,0,0.0,0.0,0.0,0.0,1.686,0.0
1784631825.3969572,0,0,91670,0,0.0,0.0,0.0,0.0,1.685,0.0
1784631825.3983035,0,0,91680,0,0.0,0.0,0.0,0.0,1.685,0.0
1784631825.3995082,0,0,91690,0,0.0,0.0,0.0,0.0,1.685,0.0
1784631825.4015114,0,0,91700,0,0.0,0.0,0.0,0.0,1.685,0.0
1784631825.4030473,0,0,91710,0,0.0,0.0,0.0,0.0,1.685,0.0
1784631825.4042897,0,0,91720,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631825.4054875,0,0,91730,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631825.4067807,0,0,91740,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631825.4078803,0,0,91750,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631825.4090252,0,0,91760,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631825.4101431,0,0,91770,0,0.0,0.0,0.0,0.0,1.684,0.0
1784631825.529837,0,0,91780,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.5313013,0,0,91790,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.5325634,0,0,91800,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.5336905,0,0,91810,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.5348628,0,0,91820,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.5359766,0,0,91830,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.537157,0,0,91840,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.5382986,0,0,91850,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.5393357,0,0,91860,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.5404065,0,0,91870,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.5427139,0,0,91880,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6478329,0,0,91890,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6503353,0,0,91900,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6528902,0,0,91910,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.654509,0,0,91920,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.656116,0,0,91930,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6575503,0,0,91940,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6590335,0,0,91950,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6607378,0,0,91960,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6623538,0,0,91970,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6639285,0,0,91980,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6654458,0,0,91990,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6679492,0,0,92000,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.670121,0,0,92010,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.6724975,0,0,92020,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.677879,0,0,92030,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6804545,0,0,92040,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6830313,0,0,92050,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6847022,0,0,92060,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6859858,0,0,92070,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.687243,0,0,92080,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6888747,0,0,92090,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6901772,0,0,92100,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.691372,0,0,92110,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.6926525,0,0,92120,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.828397,0,0,92130,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.829798,0,0,92140,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.8308897,0,0,92150,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.8319373,0,0,92160,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.8330667,0,0,92170,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.8341627,0,0,92180,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.835436,0,0,92190,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.8367922,0,0,92200,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.8378704,0,0,92210,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.838936,0,0,92220,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.840065,0,0,92230,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.8411872,0,0,92240,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.842481,0,0,92250,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.843627,0,0,92260,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8446612,0,0,92270,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.845676,0,0,92280,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8467731,0,0,92290,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.847779,0,0,92300,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8488786,0,0,92310,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8499417,0,0,92320,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8517568,0,0,92330,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8532164,0,0,92340,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8552787,0,0,92350,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8568313,0,0,92360,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8579326,0,0,92370,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.859491,0,0,92380,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8607113,0,0,92390,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8617558,0,0,92400,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.86277,0,0,92410,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8639367,0,0,92420,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.865263,0,0,92430,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.8665485,0,0,92440,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.974882,0,0,92450,0,0.0,0.0,0.0,0.0,1.683,0.0
1784631825.9765458,0,0,92460,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.9778821,0,0,92470,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.979797,0,0,92480,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.9816594,0,0,92490,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.982891,0,0,92500,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.9839952,0,0,92510,0,0.0,0.0,0.0,0.0,1.682,0.0
1784631825.9851015,0,0,92520,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.9861598,0,0,92530,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631825.987335,0,0,92540,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631826.0942302,0,0,92550,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631826.0994291,0,0,92560,0,0.0,0.0,0.0,0.0,1.681,0.0
1784631826.1020331,0,0,92570,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631826.1042862,0,0,92580,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631826.1086457,0,0,92590,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631826.1113207,0,0,92600,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631826.116762,0,0,92610,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631826.1191678,0,0,92620,0,0.0,0.0,0.0,0.0,1.68,0.0
1784631826.1245124,0,0,92630,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631826.1270666,0,0,92640,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631826.1313956,0,0,92650,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631826.133172,0,0,92660,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631826.134307,0,0,92670,0,0.0,0.0,0.0,0.0,1.679,0.0
1784631826.1385484,0,0,92680,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631826.248515,0,0,92690,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631826.2522626,0,0,92700,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631826.256581,0,0,92710,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631826.258713,0,0,92720,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631826.2620876,0,0,92730,0,0.0,0.0,0.0,0.0,1.678,0.0
1784631826.265635,0,0,92740,0,0.0,0.0,0.0,0.0,1.677,0.0
1784631826.2727187,0,0,92750,0,0.0,0.0,0.0,0.0,1.677,0.0
1784631826.2754793,0,0,92760,0,0.0,0.0,0.0,0.0,1.677,0.0
1784631826.2779279,0,0,92770,0,0.0,0.0,0.0,0.0,1.677,0.0
1784631826.2814374,0,0,92780,0,0.0,0.0,0.0,0.0,1.677,0.0
1784631826.2856002,0,0,92790,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631826.2897294,0,0,92800,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631826.2940702,0,0,92810,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631826.298564,0,0,92820,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631826.3048117,0,0,92830,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631826.307648,0,0,92840,0,0.0,0.0,0.0,0.0,1.676,0.0
1784631826.3122306,0,0,92850,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631826.3157158,0,0,92860,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631826.322926,0,0,92870,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631826.429739,0,0,92880,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631826.4318185,0,0,92890,0,0.0,0.0,0.0,0.0,1.675,0.0
1784631826.4347332,0,0,92900,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631826.4393268,0,0,92910,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631826.4435618,0,0,92920,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631826.4458194,0,0,92930,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631826.4499688,0,0,92940,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631826.4583695,0,0,92950,0,0.0,0.0,0.0,0.0,1.674,0.0
1784631826.4604754,0,0,92960,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631826.462424,0,0,92970,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631826.466339,0,0,92980,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631826.4739735,0,0,92990,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631826.4779673,0,0,93000,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631826.4826326,0,0,93010,0,0.0,0.0,0.0,0.0,1.673,0.0
1784631826.485666,0,0,93020,0,0.0,0.0,0.0,0.0,1.672,0.0
1784631826.4880476,0,0,93030,0,0.0,0.0,0.0,0.0,1.672,0.0
1784631826.4897978,0,0,93040,0,0.0,0.0,0.0,0.0,1.672,0.0
1784631826.491358,0,0,93050,0,0.0,0.0,0.0,0.0,1.672,0.0
1784631826.5966609,0,0,93060,0,0.0,0.0,0.0,0.0,1.672,0.0
1784631826.6007009,0,0,93070,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631826.6077466,0,0,93080,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631826.6107495,0,0,93090,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631826.6129568,0,0,93100,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631826.6145685,0,0,93110,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631826.6160998,0,0,93120,0,0.0,0.0,0.0,0.0,1.671,0.0
1784631826.6177125,0,0,93130,0,0.0,0.0,0.0,0.0,1.67,0.0
1784631826.620553,0,0,93140,0,0.0,0.0,0.0,0.0,1.67,0.0
1784631826.6242971,0,0,93150,0,0.0,0.0,0.0,0.0,1.67,0.0
1784631826.6272013,0,0,93160,0,0.0,0.0,0.0,0.0,1.67,0.0
1784631826.630415,0,0,93170,0,0.0,0.0,0.0,0.0,1.67,0.0
1784631826.6325212,0,0,93180,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631826.6338875,0,0,93190,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631826.6355429,0,0,93200,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631826.6412137,0,0,93210,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631826.643811,0,0,93220,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631826.6459866,0,0,93230,0,0.0,0.0,0.0,0.0,1.669,0.0
1784631826.7572386,0,0,93240,0,0.0,0.0,0.0,0.0,1.668,0.0
1784631826.7588227,0,0,93250,0,0.0,0.0,0.0,0.0,1.668,0.0
1784631826.762546,0,0,93260,0,0.0,0.0,0.0,0.0,1.668,0.0
1784631826.7663121,0,0,93270,0,0.0,0.0,0.0,0.0,1.668,0.0
1784631826.7688334,0,0,93280,0,0.0,0.0,0.0,0.0,1.668,0.0
1784631826.7705414,0,0,93290,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631826.773821,0,0,93300,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631826.7784383,0,0,93310,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631826.783029,0,0,93320,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631826.7854187,0,0,93330,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631826.7973495,0,0,93340,0,0.0,0.0,0.0,0.0,1.667,0.0
1784631826.8008325,0,0,93350,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631826.8036554,0,0,93360,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631826.806003,0,0,93370,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631826.8082569,0,0,93380,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631826.8106196,0,0,93390,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631826.8181312,0,0,93400,0,0.0,0.0,0.0,0.0,1.666,0.0
1784631826.8277512,0,0,93410,0,0.0,0.0,0.0,0.0,1.665,0.0
1784631826.9355004,0,0,93420,0,0.0,0.0,0.0,0.0,1.665,0.0
1784631826.9373124,0,0,93430,0,0.0,0.0,0.0,0.0,1.665,0.0
1784631826.9388113,0,0,93440,0,0.0,0.0,0.0,0.0,1.665,0.0
1784631826.9404128,0,0,93450,0,0.0,0.0,0.0,0.0,1.665,0.0
1784631826.9425387,0,0,93460,0,0.0,0.0,0.0,0.0,1.664,0.0
1784631826.9501956,0,0,93470,0,0.0,0.0,0.0,0.0,1.664,0.0
1784631826.9522893,0,0,93480,0,0.0,0.0,0.0,0.0,1.664,0.0
1784631826.9554236,0,0,93490,0,0.0,0.0,0.0,0.0,1.664,0.0
1784631826.9590957,0,0,93500,0,0.0,0.0,0.0,0.0,1.664,0.0
1784631826.96143,0,0,93510,0,0.0,0.0,0.0,0.0,1.664,0.0
1784631826.9652078,0,0,93520,0,0.0,0.0,0.0,0.0,1.663,0.0
1784631826.9685767,0,0,93530,0,0.0,0.0,0.0,0.0,1.663,0.0
1784631826.9714062,0,0,93540,0,0.0,0.0,0.0,0.0,1.663,0.0
1784631826.975702,0,0,93550,0,0.0,0.0,0.0,0.0,1.663,0.0
1784631826.9810266,0,0,93560,0,0.0,0.0,0.0,0.0,1.663,0.0
1784631826.9833932,0,0,93570,0,0.0,0.0,0.0,0.0,1.663,0.0
1784631826.9857533,0,0,93580,0,0.0,0.0,0.0,0.0,1.662,0.0
1784631827.0920258,0,0,93590,0,0.0,0.0,0.0,0.0,1.662,0.0
1784631827.093382,0,0,93600,0,0.0,0.0,0.0,0.0,1.662,0.0
1784631827.0947208,0,0,93610,0,0.0,0.0,0.0,0.0,1.662,0.0
1784631827.095884,0,0,93620,0,0.0,0.0,0.0,0.0,1.662,0.0
1784631827.0972626,0,0,93630,0,0.0,0.0,0.0,0.0,1.661,0.0
1784631827.0985198,0,0,93640,0,0.0,0.0,0.0,0.0,1.661,0.0
1784631827.0997038,0,0,93650,0,0.0,0.0,0.0,0.0,1.661,0.0
1784631827.1009529,0,0,93660,0,0.0,0.0,0.0,0.0,1.661,0.0
1784631827.102142,0,0,93670,0,0.0,0.0,0.0,0.0,1.661,0.0
1784631827.1039426,0,0,93680,0,0.0,0.0,0.0,0.0,1.661,0.0
1784631827.1074038,0,0,93690,0,0.0,0.0,0.0,0.0,1.66,0.0
1784631827.1100075,0,0,93700,0,0.0,0.0,0.0,0.0,1.66,0.0
1784631827.1117344,0,0,93710,0,0.0,0.0,0.0,0.0,1.66,0.0
1784631827.1132238,0,0,93720,0,0.0,0.0,0.0,0.0,1.66,0.0
1784631827.1148076,0,0,93730,0,0.0,0.0,0.0,0.0,1.66,0.0
1784631827.1162565,0,0,93740,0,0.0,0.0,0.0,0.0,1.659,0.0
1784631827.2208593,0,0,93750,0,0.0,0.0,0.0,0.0,1.659,0.0
1784631827.2223468,0,0,93760,0,0.0,0.0,0.0,0.0,1.659,0.0
1784631827.2235706,0,0,93770,0,0.0,0.0,0.0,0.0,1.659,0.0
1784631827.2249749,0,0,93780,0,0.0,0.0,0.0,0.0,1.659,0.0
1784631827.226158,0,0,93790,0,0.0,0.0,0.0,0.0,1.659,0.0
1784631827.22738,0,0,93800,0,0.0,0.0,0.0,0.0,1.658,0.0
1784631827.2287652,0,0,93810,0,0.0,0.0,0.0,0.0,1.658,0.0
1784631827.2309275,0,0,93820,0,0.0,0.0,0.0,0.0,1.658,0.0
1784631827.2326195,0,0,93830,0,0.0,0.0,0.0,0.0,1.658,0.0
1784631827.234694,0,0,93840,0,0.0,0.0,0.0,0.0,1.658,0.0
1784631827.23638,0,0,93850,0,0.0,0.0,0.0,0.0,1.658,0.0
1784631827.2379408,0,0,93860,0,0.0,0.0,0.0,0.0,1.657,0.0
1784631827.2393847,0,0,93870,0,0.0,0.0,0.0,0.0,1.657,0.0
1784631827.2412782,0,0,93880,0,0.0,0.0,0.0,0.0,1.657,0.0
1784631827.350533,0,0,93890,0,0.0,0.0,0.0,0.0,1.657,0.0
1784631827.3518705,0,0,93900,0,0.0,0.0,0.0,0.0,1.657,0.0
1784631827.352955,0,0,93910,0,0.0,0.0,0.0,0.0,1.656,0.0
