flow_id,timestamp,flag,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|20339|80|tcp,1781964386.1253452,S0,http,0.9983190354352863,1,1,block,1781964380.0641596,1781964368.2521605
10.0.0.2|10.0.0.1|80|3992|tcp,1781964386.1222339,REJ,other,1.0,1,,block,1781964386.1222339,1781964382.767008
10.0.0.1|10.0.0.2|21581|80|tcp,1781964386.128425,S0,http,0.998327057629645,1,,block,1781964386.128425,1781964382.767111
10.0.0.1|10.0.0.2|20340|80|tcp,1781964386.1306517,S0,http,0.9983190354352863,1,1,block,1781964380.0650282,1781964368.2522306
10.0.0.1|10.0.0.2|20341|80|tcp,1781964386.1333957,S0,http,0.9983190354352863,1,1,block,1781964380.065793,1781964368.2523067
10.0.0.1|10.0.0.2|20342|80|tcp,1781964386.136794,S0,http,0.9983190354352863,1,1,block,1781964380.0663903,1781964368.2523866
10.0.0.2|10.0.0.1|80|3993|tcp,1781964386.12981,REJ,other,1.0,1,,block,1781964386.12981,1781964382.7672653
10.0.0.1|10.0.0.2|20343|80|tcp,1781964386.1441672,S0,http,0.9983190354352863,1,1,block,1781964380.0669427,1781964368.252692
10.0.0.1|10.0.0.2|21582|80|tcp,1781964386.1438978,S0,http,0.9983271033203941,1,,block,1781964386.1438978,1781964382.7674603
10.0.0.1|10.0.0.2|21583|80|tcp,1781964386.1495402,S0,http,0.9983271185500244,1,,block,1781964386.1495402,1781964382.767637
10.0.0.1|10.0.0.2|20344|80|tcp,1781964386.151523,S0,http,0.9983190354352863,1,1,block,1781964380.0675156,1781964368.2527664
10.0.0.1|10.0.0.2|20345|80|tcp,1781964386.1539412,S0,http,0.9983190354352863,1,1,block,1781964380.068137,1781964368.2528465
10.0.0.1|10.0.0.2|21584|80|tcp,1781964386.150874,S0,http,0.9983271185500244,1,,block,1781964386.150874,1781964382.767813
10.0.0.1|10.0.0.2|20346|80|tcp,1781964386.1579044,S0,http,0.9983190354352863,1,1,block,1781964380.0690393,1781964368.2529194
10.0.0.1|10.0.0.2|20347|80|tcp,1781964386.1608233,S0,http,0.9983190354352863,1,1,block,1781964380.0698886,1781964368.252997
10.0.0.1|10.0.0.2|21585|80|tcp,1781964386.1572797,S0,http,0.9983271490083562,1,,block,1781964386.1572797,1781964382.7679749
10.0.0.1|10.0.0.2|20348|80|tcp,1781964386.1650748,S0,http,0.9983190354352863,1,1,block,1781964380.0706534,1781964368.2530763
10.0.0.1|10.0.0.2|20349|80|tcp,1781964386.1682043,S0,http,0.9983190354352863,1,1,block,1781964380.0716407,1781964368.2532253
10.0.0.1|10.0.0.2|21586|80|tcp,1781964386.1648316,S0,http,0.9983271794654495,1,,block,1781964386.1648316,1781964382.7681289
10.0.0.2|10.0.0.1|80|3905|tcp,1781964386.172925,REJ,other,1.0,1,1,block,1781964380.0728652,1781964368.2533357
10.0.0.1|10.0.0.2|20350|80|tcp,1781964386.1762788,S0,http,0.9983190354352863,1,1,block,1781964380.073892,1781964368.2534196
10.0.0.1|10.0.0.2|20351|80|tcp,1781964386.1785245,S0,http,0.9983190354352863,1,1,block,1781964380.0748844,1781964368.253497
10.0.0.1|10.0.0.2|21587|80|tcp,1781964386.172595,S0,http,0.9983271946935318,1,,block,1781964386.172595,1781964382.7682927
10.0.0.1|10.0.0.2|21588|80|tcp,1781964386.1807966,S0,http,0.998327240375921,1,,block,1781964386.1807966,1781964382.771575
10.0.0.1|10.0.0.2|21589|80|tcp,1781964386.1819038,S0,http,0.998327240375921,1,,block,1781964386.1819038,1781964382.774587
10.0.0.1|10.0.0.2|20352|80|tcp,1781964386.1831126,S0,http,0.9983190354352863,1,1,block,1781964380.0761633,1781964368.2535665
10.0.0.1|10.0.0.2|20353|80|tcp,1781964386.1867456,S0,http,0.9983190354352863,1,1,block,1781964380.0773504,1781964368.2536402
10.0.0.1|10.0.0.2|20354|80|tcp,1781964386.1895232,S0,http,0.9983190354352863,1,1,block,1781964380.0789616,1781964368.253722
10.0.0.2|10.0.0.1|80|3994|tcp,1781964386.1830251,REJ,other,1.0,1,,block,1781964386.1830251,1781964382.7748415
10.0.0.1|10.0.0.2|21590|80|tcp,1781964386.192606,S0,http,0.9983272860555239,1,,block,1781964386.192606,1781964382.7751741
10.0.0.2|10.0.0.1|80|3995|tcp,1781964386.1939595,REJ,other,1.0,1,,block,1781964386.1939595,1781964382.7753396
