flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|2041|80|tcp,1784632031.7447536,tcp,http,0.000512629204690068,1,1,block,1784632030.8955584,1784632030.5156448
10.0.0.1|10.0.0.2|2042|80|tcp,1784632031.7465742,tcp,http,0.000512629204690068,1,1,block,1784632030.895978,1784632030.5157678
10.0.0.1|10.0.0.2|2043|80|tcp,1784632031.7522562,tcp,http,0.000512629204690068,1,1,block,1784632030.896334,1784632030.5169287
10.0.0.1|10.0.0.2|2044|80|tcp,1784632031.7536974,tcp,http,0.000512629204690068,1,1,block,1784632030.8967967,1784632030.5170672
10.0.0.1|10.0.0.2|2045|80|tcp,1784632031.7550318,tcp,http,0.000512629204690068,1,1,block,1784632030.8972874,1784632030.517158
10.0.0.1|10.0.0.2|2046|80|tcp,1784632031.7602046,tcp,http,0.000512629204690068,1,1,block,1784632030.897775,1784632030.5175548
10.0.0.1|10.0.0.2|2047|80|tcp,1784632031.7624958,tcp,http,0.000512629204690068,1,1,block,1784632030.8981783,1784632030.5488412
10.0.0.1|10.0.0.2|2048|80|tcp,1784632031.7671998,tcp,http,0.000512629204690068,1,1,block,1784632030.8985834,1784632030.55006
10.0.0.1|10.0.0.2|2049|80|tcp,1784632031.7683518,tcp,http,0.000512629204690068,1,1,block,1784632030.898977,1784632030.5504591
10.0.0.1|10.0.0.2|2050|80|tcp,1784632031.769515,tcp,http,0.000512629204690068,1,1,block,1784632030.8993669,1784632030.5524194
10.0.0.1|10.0.0.2|2051|80|tcp,1784632031.771832,tcp,http,0.000512629204690068,1,1,block,1784632030.8998113,1784632030.5525334
10.0.0.1|10.0.0.2|2052|80|tcp,1784632031.7732446,tcp,http,0.000512629204690068,1,1,block,1784632030.9006047,1784632030.552657
10.0.0.1|10.0.0.2|2053|80|tcp,1784632031.774465,tcp,http,0.000512629204690068,1,1,block,1784632030.9010923,1784632030.5527613
10.0.0.1|10.0.0.2|2054|80|tcp,1784632031.7760396,tcp,http,0.000512629204690068,1,1,block,1784632030.9015033,1784632030.55288
10.0.0.1|10.0.0.2|2055|80|tcp,1784632031.7776127,tcp,http,0.000512629204690068,1,1,block,1784632030.9018943,1784632030.5529833
10.0.0.1|10.0.0.2|2056|80|tcp,1784632031.779598,tcp,http,0.000512629204690068,1,1,block,1784632030.9023309,1784632030.5530705
10.0.0.1|10.0.0.2|2057|80|tcp,1784632031.7808084,tcp,http,0.000512629204690068,1,1,block,1784632030.9027066,1784632030.553156
10.0.0.1|10.0.0.2|2058|80|tcp,1784632031.7822053,tcp,http,0.000512629204690068,1,1,block,1784632030.9031198,1784632030.5532722
10.0.0.1|10.0.0.2|2059|80|tcp,1784632031.7848387,tcp,http,0.000512629204690068,1,1,block,1784632030.9035254,1784632030.5533762
10.0.0.1|10.0.0.2|2060|80|tcp,1784632031.786002,tcp,http,0.000512629204690068,1,1,block,1784632030.9041061,1784632030.5534794
10.0.0.1|10.0.0.2|2061|80|tcp,1784632031.78736,tcp,http,0.000512629204690068,1,1,block,1784632030.904461,1784632030.5535655
10.0.0.1|10.0.0.2|2062|80|tcp,1784632031.789113,tcp,http,0.000512629204690068,1,1,block,1784632030.904746,1784632030.5536678
10.0.0.1|10.0.0.2|2063|80|tcp,1784632031.7902298,tcp,http,0.000512629204690068,1,1,block,1784632030.9051461,1784632030.5538332
10.0.0.1|10.0.0.2|2064|80|tcp,1784632031.7915435,tcp,http,0.000512629204690068,1,1,block,1784632030.9056158,1784632030.554001
10.0.0.1|10.0.0.2|2065|80|tcp,1784632031.7958632,tcp,http,0.000512629204690068,1,1,block,1784632030.9059575,1784632030.5541065
10.0.0.1|10.0.0.2|2066|80|tcp,1784632031.7999935,tcp,http,0.000512629204690068,1,1,block,1784632030.90626,1784632030.5542238
10.0.0.1|10.0.0.2|2067|80|tcp,1784632031.802189,tcp,http,0.000512629204690068,1,1,block,1784632030.906589,1784632030.5543518
10.0.0.1|10.0.0.2|2068|80|tcp,1784632031.8040113,tcp,http,0.000512629204690068,1,1,block,1784632030.906913,1784632030.5544555
10.0.0.1|10.0.0.2|2069|80|tcp,1784632031.8135242,tcp,http,0.000512629204690068,1,1,block,1784632030.9071922,1784632030.5545557
10.0.0.1|10.0.0.2|2070|80|tcp,1784632031.8149505,tcp,http,0.000512629204690068,1,1,block,1784632030.9075034,1784632030.5546649
10.0.0.1|10.0.0.2|2071|80|tcp,1784632031.8173578,tcp,http,0.000512629204690068,1,1,block,1784632030.9079125,1784632030.5548646
10.0.0.1|10.0.0.2|2072|80|tcp,1784632031.821386,tcp,http,0.000512629204690068,1,1,block,1784632030.9084363,1784632030.5549939
10.0.0.1|10.0.0.2|2073|80|tcp,1784632031.825744,tcp,http,0.000512629204690068,1,1,block,1784632030.9092302,1784632030.55541
10.0.0.1|10.0.0.2|2074|80|tcp,1784632031.8278077,tcp,http,0.000512629204690068,1,1,block,1784632030.9100628,1784632030.5556014
10.0.0.1|10.0.0.2|2075|80|tcp,1784632031.8296273,tcp,http,0.000512629204690068,1,1,block,1784632030.9108534,1784632030.5557177
10.0.0.1|10.0.0.2|2076|80|tcp,1784632031.8416939,tcp,http,0.000512629204690068,1,1,block,1784632030.911807,1784632030.5559216
10.0.0.1|10.0.0.2|2077|80|tcp,1784632031.8432937,tcp,http,0.000512629204690068,1,1,block,1784632030.912793,1784632030.55603
10.0.0.1|10.0.0.2|2078|80|tcp,1784632031.8448732,tcp,http,0.000512629204690068,1,1,block,1784632030.9133737,1784632030.556147
10.0.0.1|10.0.0.2|2079|80|tcp,1784632031.8462434,tcp,http,0.000512629204690068,1,1,block,1784632030.9140184,1784632030.556286
10.0.0.1|10.0.0.2|2080|80|tcp,1784632031.8476086,tcp,http,0.000512629204690068,1,1,block,1784632030.9145517,1784632030.5563886
10.0.0.1|10.0.0.2|2081|80|tcp,1784632031.8485796,tcp,http,0.000512629204690068,1,1,block,1784632030.914938,1784632030.556497
10.0.0.1|10.0.0.2|2082|80|tcp,1784632031.8502421,tcp,http,0.000512629204690068,1,1,block,1784632030.9152281,1784632030.5566375
10.0.0.1|10.0.0.2|2083|80|tcp,1784632031.8524935,tcp,http,0.000512629204690068,1,1,block,1784632030.9156096,1784632030.5568404
10.0.0.1|10.0.0.2|2084|80|tcp,1784632031.8535643,tcp,http,0.000512629204690068,1,1,block,1784632030.9159684,1784632030.556999
10.0.0.1|10.0.0.2|2085|80|tcp,1784632031.854601,tcp,http,0.000512629204690068,1,1,block,1784632030.9163058,1784632030.5571094
10.0.0.1|10.0.0.2|2086|80|tcp,1784632031.8557692,tcp,http,0.000512629204690068,1,1,block,1784632030.9167583,1784632030.5572095
10.0.0.1|10.0.0.2|2087|80|tcp,1784632031.8596861,tcp,http,0.000512629204690068,1,1,block,1784632030.9170384,1784632030.5579286
10.0.0.1|10.0.0.2|2088|80|tcp,1784632031.8607714,tcp,http,0.000512629204690068,1,1,block,1784632030.9173775,1784632030.5580244
10.0.0.1|10.0.0.2|2089|80|tcp,1784632031.8618999,tcp,http,0.000512629204690068,1,1,block,1784632030.9177709,1784632030.5591123
10.0.0.1|10.0.0.2|2090|80|tcp,1784632031.8635628,tcp,http,0.000512629204690068,1,1,block,1784632030.918054,1784632030.5592062
10.0.0.1|10.0.0.2|2091|80|tcp,1784632031.8648856,tcp,http,0.000512629204690068,1,1,block,1784632030.918394,1784632030.5593114
10.0.0.1|10.0.0.2|2092|80|tcp,1784632031.8663774,tcp,http,0.000512629204690068,1,1,block,1784632030.9187193,1784632030.565085
10.0.0.1|10.0.0.2|2093|80|tcp,1784632031.8679156,tcp,http,0.000512629204690068,1,1,block,1784632030.9190304,1784632030.570393
10.0.0.1|10.0.0.2|2094|80|tcp,1784632031.8693178,tcp,http,0.000512629204690068,1,1,block,1784632030.9194157,1784632030.5724566
10.0.0.1|10.0.0.2|2095|80|tcp,1784632031.8773367,tcp,http,0.000512629204690068,1,1,block,1784632030.919793,1784632030.5769098
10.0.0.1|10.0.0.2|2096|80|tcp,1784632031.878932,tcp,http,0.000512629204690068,1,1,block,1784632030.9200761,1784632030.5798464
10.0.0.1|10.0.0.2|2097|80|tcp,1784632031.88065,tcp,http,0.000512629204690068,1,1,block,1784632030.9204493,1784632030.579943
10.0.0.1|10.0.0.2|2098|80|tcp,1784632031.8821676,tcp,http,0.000512629204690068,1,1,block,1784632030.9208229,1784632030.5828538
10.0.0.1|10.0.0.2|2099|80|tcp,1784632031.884046,tcp,http,0.000512629204690068,1,1,block,1784632030.9211109,1784632030.5829484
10.0.0.1|10.0.0.2|2100|80|tcp,1784632031.888321,tcp,http,0.000512629204690068,1,1,block,1784632030.921474,1784632030.5830376
10.0.0.1|10.0.0.2|2101|80|tcp,1784632031.8904088,tcp,http,0.000512629204690068,1,1,block,1784632030.9218013,1784632030.5831258
10.0.0.1|10.0.0.2|2102|80|tcp,1784632031.8922374,tcp,http,0.000512629204690068,1,1,block,1784632030.922088,1784632030.5832121
10.0.0.1|10.0.0.2|2103|80|tcp,1784632031.8944662,tcp,http,0.000512629204690068,1,1,block,1784632030.9224744,1784632030.5832975
10.0.0.1|10.0.0.2|2104|80|tcp,1784632031.8964467,tcp,http,0.000512629204690068,1,1,block,1784632030.9228437,1784632030.5833817
10.0.0.1|10.0.0.2|2105|80|tcp,1784632031.8979242,tcp,http,0.000512629204690068,1,1,block,1784632030.9231322,1784632030.5834675
10.0.0.1|10.0.0.2|2106|80|tcp,1784632031.8995059,tcp,http,0.000512629204690068,1,1,block,1784632030.9234722,1784632030.5835564
10.0.0.1|10.0.0.2|2107|80|tcp,1784632031.9010618,tcp,http,0.000512629204690068,1,1,block,1784632030.9237895,1784632030.584206
10.0.0.1|10.0.0.2|2108|80|tcp,1784632031.9027128,tcp,http,0.000512629204690068,1,1,block,1784632030.9240806,1784632030.5842993
10.0.0.1|10.0.0.2|2109|80|tcp,1784632031.9042773,tcp,http,0.000512629204690068,1,1,block,1784632030.9243753,1784632030.5844038
10.0.0.1|10.0.0.2|2110|80|tcp,1784632031.9057975,tcp,http,0.000512629204690068,1,1,block,1784632030.9246628,1784632030.5845284
10.0.0.1|10.0.0.2|2111|80|tcp,1784632031.9072382,tcp,http,0.000512629204690068,1,1,block,1784632030.924996,1784632030.5846362
10.0.0.1|10.0.0.2|2112|80|tcp,1784632031.9087641,tcp,http,0.000512629204690068,1,1,block,1784632030.9254448,1784632030.585344
10.0.0.1|10.0.0.2|2113|80|tcp,1784632031.9101586,tcp,http,0.000512629204690068,1,1,block,1784632030.9257772,1784632030.5854979
10.0.0.1|10.0.0.2|2114|80|tcp,1784632031.9121423,tcp,http,0.000512629204690068,1,1,block,1784632030.9260898,1784632030.586182
10.0.0.1|10.0.0.2|2115|80|tcp,1784632031.9139607,tcp,http,0.000512629204690068,1,1,block,1784632030.9264286,1784632030.5862756
10.0.0.1|10.0.0.2|2116|80|tcp,1784632031.9160824,tcp,http,0.000512629204690068,1,1,block,1784632030.926752,1784632030.586365
10.0.0.1|10.0.0.2|2117|80|tcp,1784632031.9172559,tcp,http,0.000512629204690068,1,1,block,1784632030.9270558,1784632030.58645
10.0.0.1|10.0.0.2|2118|80|tcp,1784632031.9182878,tcp,http,0.000512629204690068,1,1,block,1784632030.9273763,1784632030.5870974
10.0.0.1|10.0.0.2|2119|80|tcp,1784632031.9194846,tcp,http,0.000512629204690068,1,1,block,1784632030.9277685,1784632030.5871892
10.0.0.1|10.0.0.2|2120|80|tcp,1784632031.9206462,tcp,http,0.000512629204690068,1,1,block,1784632030.9280787,1784632030.5872915
10.0.0.1|10.0.0.2|2121|80|tcp,1784632031.9225256,tcp,http,0.000512629204690068,1,1,block,1784632030.9283996,1784632030.5873787
10.0.0.1|10.0.0.2|2122|80|tcp,1784632031.9245079,tcp,http,0.000512629204690068,1,1,block,1784632030.9287083,1784632030.5875037
10.0.0.1|10.0.0.2|2123|80|tcp,1784632031.926827,tcp,http,0.000512629204690068,1,1,block,1784632030.929061,1784632030.588187
10.0.0.1|10.0.0.2|2124|80|tcp,1784632031.9306138,tcp,http,0.000512629204690068,1,1,block,1784632030.929382,1784632030.588281
10.0.0.1|10.0.0.2|2125|80|tcp,1784632031.9322662,tcp,http,0.000512629204690068,1,1,block,1784632030.929676,1784632030.58837
10.0.0.1|10.0.0.2|2126|80|tcp,1784632031.934222,tcp,http,0.000512629204690068,1,1,block,1784632030.930012,1784632030.5884566
10.0.0.1|10.0.0.2|2127|80|tcp,1784632031.9378402,tcp,http,0.000512629204690068,1,1,block,1784632030.930334,1784632030.589965
10.0.0.1|10.0.0.2|2128|80|tcp,1784632031.939375,tcp,http,0.000512629204690068,1,1,block,1784632030.9306285,1784632030.5900567
10.0.0.1|10.0.0.2|2129|80|tcp,1784632031.9410374,tcp,http,0.000512629204690068,1,1,block,1784632030.9310467,1784632030.5901463
10.0.0.1|10.0.0.2|2130|80|tcp,1784632031.9427953,tcp,http,0.000512629204690068,1,1,block,1784632030.9313874,1784632030.5958254
10.0.0.1|10.0.0.2|2131|80|tcp,1784632031.945655,tcp,http,0.000512629204690068,1,1,block,1784632030.9317155,1784632030.5983872
10.0.0.1|10.0.0.2|2132|80|tcp,1784632031.9477863,tcp,http,0.000512629204690068,1,1,block,1784632030.9320827,1784632030.5984733
10.0.0.1|10.0.0.2|2133|80|tcp,1784632031.950255,tcp,http,0.000512629204690068,1,1,block,1784632030.9323769,1784632030.5989223
10.0.0.1|10.0.0.2|2134|80|tcp,1784632031.953005,tcp,http,0.000512629204690068,1,1,block,1784632030.9327009,1784632030.603039
10.0.0.1|10.0.0.2|2135|80|tcp,1784632031.9555857,tcp,http,0.000512629204690068,1,1,block,1784632030.933068,1784632030.6035776
10.0.0.1|10.0.0.2|2136|80|tcp,1784632031.9590049,tcp,http,0.000512629204690068,1,1,block,1784632030.9333706,1784632030.606526
10.0.0.1|10.0.0.2|2137|80|tcp,1784632031.960479,tcp,http,0.000512629204690068,1,1,block,1784632030.9336836,1784632030.606747
10.0.0.1|10.0.0.2|2138|80|tcp,1784632031.964198,tcp,http,0.000512629204690068,1,1,block,1784632030.9340131,1784632030.60995
10.0.0.1|10.0.0.2|2139|80|tcp,1784632031.9654348,tcp,http,0.000512629204690068,1,1,block,1784632030.9343123,1784632030.6101015
10.0.0.1|10.0.0.2|2140|80|tcp,1784632031.9669354,tcp,http,0.000512629204690068,1,1,block,1784632030.9346092,1784632030.6102364
10.0.0.1|10.0.0.2|2141|80|tcp,1784632031.9683452,tcp,http,0.000512629204690068,1,1,block,1784632030.935963,1784632030.6103723
10.0.0.1|10.0.0.2|2142|80|tcp,1784632031.969665,tcp,http,0.000512629204690068,1,1,block,1784632030.9363632,1784632030.6105537
10.0.0.1|10.0.0.2|2143|80|tcp,1784632031.971161,tcp,http,0.000512629204690068,1,1,block,1784632030.9368303,1784632030.6107018
10.0.0.1|10.0.0.2|2144|80|tcp,1784632031.9733517,tcp,http,0.000512629204690068,1,1,block,1784632030.9371924,1784632030.611705
10.0.0.1|10.0.0.2|2145|80|tcp,1784632031.9757054,tcp,http,0.000512629204690068,1,1,block,1784632030.9375181,1784632030.6117973
10.0.0.1|10.0.0.2|2146|80|tcp,1784632031.977653,tcp,http,0.000512629204690068,1,1,block,1784632030.9379292,1784632030.6119118
10.0.0.1|10.0.0.2|2147|80|tcp,1784632031.979097,tcp,http,0.000512629204690068,1,1,block,1784632030.938269,1784632030.6134503
10.0.0.1|10.0.0.2|2148|80|tcp,1784632031.9802635,tcp,http,0.000512629204690068,1,1,block,1784632030.9386396,1784632030.6136117
10.0.0.1|10.0.0.2|2149|80|tcp,1784632031.981437,tcp,http,0.000512629204690068,1,1,block,1784632030.9389708,1784632030.6137147
10.0.0.1|10.0.0.2|2150|80|tcp,1784632031.982516,tcp,http,0.000512629204690068,1,1,block,1784632030.9393077,1784632030.6138089
10.0.0.1|10.0.0.2|2151|80|tcp,1784632031.9836032,tcp,http,0.000512629204690068,1,1,block,1784632030.9396884,1784632030.6144824
10.0.0.1|10.0.0.2|2152|80|tcp,1784632031.9848573,tcp,http,0.000512629204690068,1,1,block,1784632030.9400005,1784632030.6154513
10.0.0.1|10.0.0.2|2153|80|tcp,1784632031.986275,tcp,http,0.000512629204690068,1,1,block,1784632030.9403389,1784632030.6155615
10.0.0.1|10.0.0.2|2154|80|tcp,1784632031.9876554,tcp,http,0.000512629204690068,1,1,block,1784632030.940739,1784632030.6157753
10.0.0.1|10.0.0.2|2155|80|tcp,1784632031.989526,tcp,http,0.000512629204690068,1,1,block,1784632030.9411185,1784632030.6170523
10.0.0.1|10.0.0.2|2156|80|tcp,1784632031.991127,tcp,http,0.000512629204690068,1,1,block,1784632030.9414296,1784632030.6171405
10.0.0.1|10.0.0.2|2157|80|tcp,1784632031.9926422,tcp,http,0.000512629204690068,1,1,block,1784632030.9418395,1784632030.6172676
10.0.0.1|10.0.0.2|2158|80|tcp,1784632031.994129,tcp,http,0.000512629204690068,1,1,block,1784632030.9421496,1784632030.6173744
10.0.0.1|10.0.0.2|2159|80|tcp,1784632031.9957192,tcp,http,0.000512629204690068,1,1,block,1784632030.9424548,1784632030.6174653
10.0.0.1|10.0.0.2|2160|80|tcp,1784632031.9971917,tcp,http,0.000512629204690068,1,1,block,1784632030.942911,1784632030.6207063
10.0.0.1|10.0.0.2|2161|80|tcp,1784632031.9984875,tcp,http,0.000512629204690068,1,1,block,1784632030.9433541,1784632030.6207952
10.0.0.1|10.0.0.2|2162|80|tcp,1784632031.999931,tcp,http,0.000512629204690068,1,1,block,1784632030.9437695,1784632030.6226199
10.0.0.1|10.0.0.2|2163|80|tcp,1784632032.0013478,tcp,http,0.000512629204690068,1,1,block,1784632030.9441807,1784632030.6247888
10.0.0.1|10.0.0.2|2164|80|tcp,1784632032.003017,tcp,http,0.000512629204690068,1,1,block,1784632030.9446144,1784632030.6258838
10.0.0.1|10.0.0.2|2165|80|tcp,1784632032.0043428,tcp,http,0.000512629204690068,1,1,block,1784632030.945004,1784632030.625991
10.0.0.1|10.0.0.2|2166|80|tcp,1784632032.0062153,tcp,http,0.000512629204690068,1,1,block,1784632030.945382,1784632030.6285264
10.0.0.1|10.0.0.2|2167|80|tcp,1784632032.0075498,tcp,http,0.000512629204690068,1,1,block,1784632030.9458077,1784632030.633417
10.0.0.1|10.0.0.2|2168|80|tcp,1784632032.0089734,tcp,http,0.000512629204690068,1,1,block,1784632030.9461536,1784632030.6335063
10.0.0.1|10.0.0.2|2169|80|tcp,1784632032.0105488,tcp,http,0.000512629204690068,1,1,block,1784632030.9464662,1784632030.6335866
10.0.0.1|10.0.0.2|2170|80|tcp,1784632032.0116467,tcp,http,0.000512629204690068,1,1,block,1784632030.9468222,1784632030.633663
10.0.0.1|10.0.0.2|2171|80|tcp,1784632032.0130122,tcp,http,0.000512629204690068,1,1,block,1784632030.9471662,1784632030.6337383
10.0.0.1|10.0.0.2|2172|80|tcp,1784632032.01424,tcp,http,0.000512629204690068,1,1,block,1784632030.947476,1784632030.6349137
10.0.0.1|10.0.0.2|2173|80|tcp,1784632032.015404,tcp,http,0.000512629204690068,1,1,block,1784632030.9478962,1784632030.635012
10.0.0.1|10.0.0.2|2174|80|tcp,1784632032.0165596,tcp,http,0.000512629204690068,1,1,block,1784632030.9482374,1784632030.635536
10.0.0.1|10.0.0.2|2175|80|tcp,1784632032.0178094,tcp,http,0.000512629204690068,1,1,block,1784632030.9486666,1784632030.635617
10.0.0.1|10.0.0.2|2176|80|tcp,1784632032.0193,tcp,http,0.000512629204690068,1,1,block,1784632030.9489818,1784632030.6356947
10.0.0.1|10.0.0.2|2177|80|tcp,1784632032.020582,tcp,http,0.000512629204690068,1,1,block,1784632030.9493234,1784632030.6362998
10.0.0.1|10.0.0.2|2178|80|tcp,1784632032.0220058,tcp,http,0.000512629204690068,1,1,block,1784632030.9497402,1784632030.6367564
10.0.0.1|10.0.0.2|2179|80|tcp,1784632032.0233345,tcp,http,0.000512629204690068,1,1,block,1784632030.9501328,1784632030.6379645
10.0.0.1|10.0.0.2|2180|80|tcp,1784632032.0247993,tcp,http,0.000512629204690068,1,1,block,1784632030.9504457,1784632030.638048
10.0.0.1|10.0.0.2|2181|80|tcp,1784632032.038569,tcp,http,0.000512629204690068,1,1,block,1784632030.950919,1784632030.6385655
10.0.0.1|10.0.0.2|2182|80|tcp,1784632032.0401328,tcp,http,0.000512629204690068,1,1,block,1784632030.9513125,1784632030.638677
10.0.0.1|10.0.0.2|2183|80|tcp,1784632032.0428689,tcp,http,0.000512629204690068,1,1,block,1784632030.9517317,1784632030.6387606
10.0.0.1|10.0.0.2|2184|80|tcp,1784632032.044893,tcp,http,0.000512629204690068,1,1,block,1784632030.952082,1784632030.6388488
10.0.0.1|10.0.0.2|2185|80|tcp,1784632032.0465543,tcp,http,0.000512629204690068,1,1,block,1784632030.9524007,1784632030.6389349
10.0.0.1|10.0.0.2|2186|80|tcp,1784632032.0482268,tcp,http,0.000512629204690068,1,1,block,1784632030.952832,1784632030.6390076
10.0.0.1|10.0.0.2|2187|80|tcp,1784632032.049914,tcp,http,0.000512629204690068,1,1,block,1784632030.9531848,1784632030.6390803
10.0.0.1|10.0.0.2|2188|80|tcp,1784632032.0515494,tcp,http,0.000512629204690068,1,1,block,1784632030.9535947,1784632030.6391654
10.0.0.1|10.0.0.2|2189|80|tcp,1784632032.0530868,tcp,http,0.000512629204690068,1,1,block,1784632030.9539301,1784632030.641666
10.0.0.1|10.0.0.2|2190|80|tcp,1784632032.054304,tcp,http,0.000512629204690068,1,1,block,1784632030.9542806,1784632030.6418607
10.0.0.1|10.0.0.2|2191|80|tcp,1784632032.0555184,tcp,http,0.000512629204690068,1,1,block,1784632030.954705,1784632030.6450865
10.0.0.1|10.0.0.2|2192|80|tcp,1784632032.0569825,tcp,http,0.000512629204690068,1,1,block,1784632030.9550805,1784632030.6455886
10.0.0.1|10.0.0.2|2193|80|tcp,1784632032.0626833,tcp,http,0.000512629204690068,1,1,block,1784632030.955408,1784632030.6457028
10.0.0.1|10.0.0.2|2194|80|tcp,1784632032.0650597,tcp,http,0.000512629204690068,1,1,block,1784632030.9558346,1784632030.650474
10.0.0.1|10.0.0.2|2195|80|tcp,1784632032.0698183,tcp,http,0.000512629204690068,1,1,block,1784632030.9561884,1784632030.6517367
10.0.0.1|10.0.0.2|2196|80|tcp,1784632032.0719893,tcp,http,0.000512629204690068,1,1,block,1784632030.9565802,1784632030.651892
10.0.0.1|10.0.0.2|2197|80|tcp,1784632032.0735557,tcp,http,0.000512629204690068,1,1,block,1784632030.9569292,1784632030.6520398
10.0.0.1|10.0.0.2|2198|80|tcp,1784632032.0775933,tcp,http,0.000512629204690068,1,1,block,1784632030.9572766,1784632030.6539438
10.0.0.1|10.0.0.2|2199|80|tcp,1784632032.0792356,tcp,http,0.000512629204690068,1,1,block,1784632030.957701,1784632030.6540298
10.0.0.1|10.0.0.2|2200|80|tcp,1784632032.080817,tcp,http,0.000512629204690068,1,1,block,1784632030.9580545,1784632030.6544092
10.0.0.1|10.0.0.2|2201|80|tcp,1784632032.086339,tcp,http,0.000512629204690068,1,1,block,1784632030.9583774,1784632030.654537
10.0.0.1|10.0.0.2|2202|80|tcp,1784632032.088996,tcp,http,0.000512629204690068,1,1,block,1784632030.958802,1784632030.656789
10.0.0.1|10.0.0.2|2203|80|tcp,1784632032.094915,tcp,http,0.000512629204690068,1,1,block,1784632030.9591565,1784632030.6568832
10.0.0.1|10.0.0.2|2204|80|tcp,1784632032.0964715,tcp,http,0.000512629204690068,1,1,block,1784632030.9595494,1784632030.6569734
10.0.0.1|10.0.0.2|2205|80|tcp,1784632032.0980258,tcp,http,0.000512629204690068,1,1,block,1784632030.959942,1784632030.6570628
10.0.0.1|10.0.0.2|2206|80|tcp,1784632032.1021376,tcp,http,0.000512629204690068,1,1,block,1784632030.960276,1784632030.6573286
