timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784040639.0806453,24477,0,2353,0,1.0,0.912,0.954,0.0,22.343,0.0
1784040639.1002347,24487,0,2353,0,1.0,0.912,0.954,0.0,22.348,0.0
1784040639.1182187,24497,0,2353,0,1.0,0.912,0.954,0.0,22.354,0.0
1784040639.1262033,24507,0,2353,0,1.0,0.912,0.954,0.0,22.359,0.0
1784040639.1397388,24517,0,2353,0,1.0,0.912,0.954,0.0,22.365,0.0
1784040639.150124,24527,0,2353,0,1.0,0.912,0.954,0.0,22.37,0.0
1784040639.1618876,24537,0,2353,0,1.0,0.912,0.954,0.0,22.376,0.0
1784040639.170761,24547,0,2353,0,1.0,0.913,0.954,0.0,22.381,0.0
1784040639.225575,24557,0,2353,0,1.0,0.913,0.954,0.0,22.387,0.0
1784040639.2500901,24567,0,2353,0,1.0,0.913,0.954,0.0,22.392,0.0
1784040639.2715614,24577,0,2353,0,1.0,0.913,0.954,0.0,22.398,0.0
1784040639.285629,24587,0,2353,0,1.0,0.913,0.954,0.0,22.404,0.0
1784040639.2959054,24597,0,2353,0,1.0,0.913,0.954,0.0,22.409,0.0
1784040639.3060508,24607,0,2353,0,1.0,0.913,0.954,0.0,22.415,0.0
1784040639.318791,24617,0,2353,0,1.0,0.913,0.954,0.0,22.42,0.0
1784040639.33336,24627,0,2353,0,1.0,0.913,0.954,0.0,22.426,0.0
1784040639.34912,24637,0,2353,0,1.0,0.913,0.954,0.0,22.431,0.0
1784040639.3598747,24647,0,2353,0,1.0,0.913,0.954,0.0,22.437,0.0
1784040639.3742256,24657,0,2353,0,1.0,0.913,0.954,0.0,22.442,0.0
1784040639.3833206,24667,0,2353,0,1.0,0.913,0.954,0.0,22.448,0.0
1784040639.3960493,24677,0,2353,0,1.0,0.913,0.954,0.0,22.453,0.0
1784040639.4067469,24687,0,2353,0,1.0,0.913,0.955,0.0,22.459,0.0
1784040639.4169981,24697,0,2353,0,1.0,0.913,0.955,0.0,22.464,0.0
1784040639.424491,24707,0,2353,0,1.0,0.913,0.955,0.0,22.47,0.0
1784040639.438577,24717,0,2353,0,1.0,0.913,0.955,0.0,22.475,0.0
1784040639.4463558,24727,0,2353,0,1.0,0.913,0.955,0.0,22.48,0.0
1784040639.4550054,24737,0,2353,0,1.0,0.913,0.955,0.0,22.486,0.0
1784040639.4623618,24747,0,2353,0,1.0,0.913,0.955,0.0,22.491,0.0
1784040639.4737246,24757,0,2353,0,1.0,0.913,0.955,0.0,22.497,0.0
1784040639.4995348,24767,0,2353,0,1.0,0.913,0.955,0.0,22.502,0.0
1784040639.5143237,24777,0,2353,0,1.0,0.913,0.955,0.0,22.508,0.0
1784040639.5222328,24787,0,2353,0,1.0,0.913,0.955,0.0,22.513,0.0
1784040639.5315268,24797,0,2353,0,1.0,0.913,0.955,0.0,22.519,0.0
1784040639.544797,24807,0,2353,0,1.0,0.913,0.955,0.0,22.524,0.0
1784040639.5546532,24817,0,2353,0,1.0,0.913,0.955,0.0,22.53,0.0
1784040639.5616677,24827,0,2353,0,1.0,0.913,0.955,0.0,22.535,0.0
1784040639.5703971,24837,0,2353,0,1.0,0.913,0.955,0.0,22.541,0.0
1784040639.5803223,24847,0,2353,0,1.0,0.913,0.955,0.0,22.546,0.0
1784040639.5933323,24857,0,2353,0,1.0,0.914,0.955,0.0,22.552,0.0
1784040639.601906,24867,0,2353,0,1.0,0.914,0.955,0.0,22.557,0.0
1784040639.6120548,24877,0,2353,0,1.0,0.914,0.955,0.0,22.563,0.0
1784040639.6206958,24887,0,2353,0,1.0,0.914,0.955,0.0,22.568,0.0
1784040639.630194,24897,0,2353,0,1.0,0.914,0.955,0.0,22.574,0.0
1784040639.643328,24907,0,2353,0,1.0,0.914,0.955,0.0,22.579,0.0
1784040639.6511245,24917,0,2353,0,1.0,0.914,0.955,0.0,22.584,0.0
1784040639.65954,24927,0,2353,0,1.0,0.914,0.955,0.0,22.59,0.0
1784040639.681017,24937,0,2353,0,1.0,0.914,0.955,0.0,22.595,0.0
1784040639.7056339,24947,0,2353,0,1.0,0.914,0.955,0.0,22.601,0.0
1784040639.7140458,24957,0,2353,0,1.0,0.914,0.955,0.0,22.606,0.0
1784040639.721982,24967,0,2353,0,1.0,0.914,0.955,0.0,22.612,0.0
1784040639.7361574,24977,0,2353,0,1.0,0.914,0.955,0.0,22.617,0.0
1784040639.745991,24987,0,2353,0,1.0,0.914,0.955,0.0,22.623,0.0
1784040639.7530632,24997,0,2353,0,1.0,0.914,0.955,0.0,22.628,0.0
1784040639.7591352,25007,0,2353,0,1.0,0.914,0.955,0.0,22.633,0.0
1784040639.7689803,25017,0,2353,0,1.0,0.914,0.955,0.0,22.639,0.0
1784040639.7782888,25027,0,2353,0,1.0,0.914,0.955,0.0,22.644,0.0
1784040639.7863755,25037,0,2353,0,1.0,0.914,0.955,0.0,22.65,0.0
1784040639.8074784,25047,0,2353,0,1.0,0.914,0.955,0.0,22.655,0.0
1784040639.8147712,25057,0,2353,0,1.0,0.914,0.955,0.0,22.66,0.0
1784040639.8227103,25067,0,2353,0,1.0,0.914,0.955,0.0,22.666,0.0
1784040639.8290386,25077,0,2353,0,1.0,0.914,0.955,0.0,22.671,0.0
1784040639.8393233,25087,0,2353,0,1.0,0.914,0.955,0.0,22.677,0.0
1784040639.8486469,25097,0,2353,0,1.0,0.914,0.955,0.0,22.682,0.0
1784040639.8574543,25107,0,2353,0,1.0,0.914,0.955,0.0,22.687,0.0
1784040639.8706167,25117,0,2353,0,1.0,0.914,0.955,0.0,22.693,0.0
1784040639.8773704,25127,0,2353,0,1.0,0.914,0.955,0.0,22.698,0.0
1784040639.8853242,25137,0,2353,0,1.0,0.914,0.955,0.0,22.704,0.0
1784040639.8942847,25147,0,2353,0,1.0,0.914,0.955,0.0,22.709,0.0
1784040639.9024498,25157,0,2353,0,1.0,0.914,0.955,0.0,22.714,0.0
1784040639.9131844,25167,0,2353,0,1.0,0.914,0.955,0.0,22.72,0.0
1784040639.9242687,25177,0,2353,0,1.0,0.915,0.955,0.0,22.725,0.0
1784040639.9319384,25187,0,2353,0,1.0,0.915,0.955,0.0,22.73,0.0
1784040639.9390912,25197,0,2353,0,1.0,0.915,0.955,0.0,22.736,0.0
1784040639.9566414,25207,0,2353,0,1.0,0.915,0.955,0.0,22.741,0.0
1784040639.9652076,25217,0,2353,0,1.0,0.915,0.955,0.0,22.747,0.0
1784040639.972872,25227,0,2353,0,1.0,0.915,0.955,0.0,22.752,0.0
1784040639.9839325,25237,0,2353,0,1.0,0.915,0.955,0.0,22.757,0.0
1784040639.9933639,25247,0,2353,0,1.0,0.915,0.955,0.0,22.763,0.0
1784040640.000531,25257,0,2353,0,1.0,0.915,0.955,0.0,22.768,0.0
1784040640.008419,25267,0,2353,0,1.0,0.915,0.956,0.0,22.773,0.0
1784040640.0240815,25277,0,2353,0,1.0,0.915,0.956,0.0,22.779,0.0
1784040640.034626,25287,0,2353,0,1.0,0.915,0.956,0.0,22.784,0.0
1784040640.0499372,25297,0,2353,0,1.0,0.915,0.956,0.0,22.789,0.0
1784040640.0632753,25307,0,2353,0,1.0,0.915,0.956,0.0,22.795,0.0
1784040640.0777137,25317,0,2353,0,1.0,0.915,0.956,0.0,22.8,0.0
1784040640.0855145,25327,0,2353,0,1.0,0.915,0.956,0.0,22.805,0.0
1784040640.093959,25337,0,2353,0,1.0,0.915,0.956,0.0,22.811,0.0
1784040640.1015892,25347,0,2353,0,1.0,0.915,0.956,0.0,22.816,0.0
1784040640.1128964,25357,0,2353,0,1.0,0.915,0.956,0.0,22.821,0.0
1784040640.126428,25367,0,2353,0,1.0,0.915,0.956,0.0,22.827,0.0
1784040640.1393545,25377,0,2353,0,1.0,0.915,0.956,0.0,22.831,0.0
1784040640.1518605,25387,0,2353,0,1.0,0.915,0.956,0.0,22.834,0.0
1784040640.1621962,25397,0,2353,0,1.0,0.915,0.956,0.0,22.838,0.0
1784040640.17251,25407,0,2353,0,1.0,0.915,0.956,0.0,22.842,0.0
1784040640.182868,25417,0,2353,0,1.0,0.915,0.956,0.0,22.846,0.0
1784040640.190815,25427,0,2353,0,1.0,0.915,0.956,0.0,22.849,0.0
1784040640.2012606,25437,0,2353,0,1.0,0.915,0.956,0.0,22.853,0.0
1784040640.211023,25447,0,2353,0,1.0,0.915,0.956,0.0,22.857,0.0
1784040640.2208664,25457,0,2353,0,1.0,0.915,0.956,0.0,22.86,0.0
1784040640.235612,25467,0,2353,0,1.0,0.915,0.956,0.0,22.864,0.0
1784040640.246612,25477,0,2353,0,1.0,0.915,0.956,0.0,22.868,0.0
1784040640.2547116,25487,0,2353,0,1.0,0.915,0.956,0.0,22.871,0.0
1784040640.2645483,25497,0,2353,0,1.0,0.916,0.956,0.0,22.875,0.0
1784040640.2748437,25507,0,2353,0,1.0,0.916,0.956,0.0,22.879,0.0
1784040640.28459,25517,0,2353,0,1.0,0.916,0.956,0.0,22.882,0.0
1784040640.300978,25527,0,2353,0,1.0,0.916,0.956,0.0,22.886,0.0
1784040640.3133056,25537,0,2353,0,1.0,0.916,0.956,0.0,22.89,0.0
1784040640.3274245,25547,0,2353,0,1.0,0.916,0.956,0.0,22.893,0.0
1784040640.3436701,25557,0,2353,0,1.0,0.916,0.956,0.0,22.897,0.0
1784040640.356739,25567,0,2353,0,1.0,0.916,0.956,0.0,22.901,0.0
1784040640.3672688,25577,0,2353,0,1.0,0.916,0.956,0.0,22.904,0.0
1784040640.3801148,25587,0,2353,0,1.0,0.916,0.956,0.0,22.908,0.0
1784040640.3885403,25597,0,2353,0,1.0,0.916,0.956,0.0,22.912,0.0
1784040640.3985918,25607,0,2353,0,1.0,0.916,0.956,0.0,22.915,0.0
1784040640.4086971,25617,0,2353,0,1.0,0.916,0.956,0.0,22.919,0.0
1784040640.4194403,25627,0,2353,0,1.0,0.916,0.956,0.0,22.923,0.0
1784040640.4273365,25637,0,2353,0,1.0,0.916,0.956,0.0,22.926,0.0
1784040640.4355228,25647,0,2353,0,1.0,0.916,0.956,0.0,22.93,0.0
1784040640.4483893,25657,0,2353,0,1.0,0.916,0.956,0.0,22.934,0.0
1784040640.4579475,25667,0,2353,0,1.0,0.916,0.956,0.0,22.937,0.0
1784040640.46647,25677,0,2353,0,1.0,0.916,0.956,0.0,22.941,0.0
1784040640.4762716,25687,0,2353,0,1.0,0.916,0.956,0.0,22.945,0.0
1784040640.5042865,25697,0,2353,0,1.0,0.916,0.956,0.0,22.948,0.0
1784040640.5171645,25707,0,2353,0,1.0,0.916,0.956,0.0,22.952,0.0
1784040640.5394986,25717,0,2353,0,1.0,0.916,0.956,0.0,22.956,0.0
1784040640.5544934,25727,0,2353,0,1.0,0.916,0.956,0.0,22.959,0.0
1784040640.5692573,25737,0,2353,0,1.0,0.916,0.956,0.0,22.963,0.0
1784040640.579933,25747,0,2353,0,1.0,0.916,0.956,0.0,22.967,0.0
1784040640.5917428,25757,0,2353,0,1.0,0.916,0.956,0.0,22.97,0.0
1784040640.6081362,25767,0,2353,0,1.0,0.916,0.956,0.0,22.974,0.0
1784040640.620256,25777,0,2353,0,1.0,0.916,0.956,0.0,22.978,0.0
1784040640.6307764,25787,0,2353,0,1.0,0.916,0.956,0.0,22.981,0.0
1784040640.6407723,25797,0,2353,0,1.0,0.916,0.956,0.0,22.985,0.0
1784040640.650372,25807,0,2353,0,1.0,0.916,0.956,0.0,22.989,0.0
1784040640.6635563,25817,0,2353,0,1.0,0.916,0.956,0.0,22.992,0.0
1784040640.673743,25827,0,2353,0,1.0,0.917,0.956,0.0,22.996,0.0
1784040640.6806567,25837,0,2353,0,1.0,0.917,0.956,0.0,23.0,0.0
1784040640.6927705,25847,0,2353,0,1.0,0.917,0.956,0.0,23.003,0.0
1784040640.7011604,25857,0,2353,0,1.0,0.917,0.956,0.0,23.007,0.0
1784040640.7128615,25867,0,2353,0,1.0,0.917,0.956,0.0,23.011,0.0
1784040640.7240028,25877,0,2353,0,1.0,0.917,0.957,0.0,23.014,0.0
1784040640.732929,25887,0,2353,0,1.0,0.917,0.957,0.0,23.018,0.0
1784040640.7423193,25897,0,2353,0,1.0,0.917,0.957,0.0,23.022,0.0
1784040640.751662,25907,0,2353,0,1.0,0.917,0.957,0.0,23.025,0.0
1784040640.7598174,25917,0,2353,0,1.0,0.917,0.957,0.0,23.029,0.0
1784040640.7718575,25927,0,2353,0,1.0,0.917,0.957,0.0,23.033,0.0
1784040640.7810302,25937,0,2353,0,1.0,0.917,0.957,0.0,23.036,0.0
1784040640.7938845,25947,0,2353,0,1.0,0.917,0.957,0.0,23.04,0.0
1784040640.803274,25957,0,2353,0,1.0,0.917,0.957,0.0,23.044,0.0
1784040640.8133087,25967,0,2353,0,1.0,0.917,0.957,0.0,23.047,0.0
1784040640.8227682,25977,0,2353,0,1.0,0.917,0.957,0.0,23.051,0.0
1784040640.8341584,25987,0,2353,0,1.0,0.917,0.957,0.0,23.055,0.0
1784040640.8459682,25997,0,2353,0,1.0,0.917,0.957,0.0,23.058,0.0
1784040640.8552256,26007,0,2353,0,1.0,0.917,0.957,0.0,23.062,0.0
1784040640.8630588,26017,0,2353,0,1.0,0.917,0.957,0.0,23.066,0.0
1784040640.8771064,26027,0,2353,0,1.0,0.917,0.957,0.0,23.069,0.0
1784040640.8900173,26037,0,2353,0,1.0,0.917,0.957,0.0,23.073,0.0
1784040640.8983972,26047,0,2353,0,1.0,0.917,0.957,0.0,23.077,0.0
1784040640.9090314,26057,0,2353,0,1.0,0.917,0.957,0.0,23.08,0.0
1784040640.9192538,26067,0,2353,0,1.0,0.917,0.957,0.0,23.084,0.0
1784040640.932538,26077,0,2353,0,1.0,0.917,0.957,0.0,23.088,0.0
1784040640.941644,26087,0,2353,0,1.0,0.917,0.957,0.0,23.091,0.0
1784040640.950704,26097,0,2353,0,1.0,0.917,0.957,0.0,23.095,0.0
1784040640.9592443,26107,0,2353,0,1.0,0.917,0.957,0.0,23.099,0.0
1784040640.9680932,26117,0,2353,0,1.0,0.917,0.957,0.0,23.102,0.0
1784040640.9776554,26127,0,2353,0,1.0,0.917,0.957,0.0,23.106,0.0
1784040640.9941063,26137,0,2353,0,1.0,0.917,0.957,0.0,23.109,0.0
1784040641.0115051,26147,0,2353,0,1.0,0.917,0.957,0.0,23.113,0.0
1784040641.0361989,26157,0,2353,0,1.0,0.917,0.957,0.0,23.117,0.0
1784040641.0476882,26167,0,2353,0,1.0,0.917,0.957,0.0,23.12,0.0
1784040641.0594637,26177,0,2353,0,1.0,0.918,0.957,0.0,23.124,0.0
1784040641.0735323,26187,0,2353,0,1.0,0.918,0.957,0.0,23.128,0.0
1784040641.0914476,26197,0,2353,0,1.0,0.918,0.957,0.0,23.131,0.0
1784040641.1000607,26207,0,2353,0,1.0,0.918,0.957,0.0,23.135,0.0
1784040641.110254,26217,0,2353,0,1.0,0.918,0.957,0.0,23.139,0.0
1784040641.1248443,26227,0,2353,0,1.0,0.918,0.957,0.0,23.142,0.0
1784040641.1391456,26237,0,2353,0,1.0,0.918,0.957,0.0,23.146,0.0
1784040641.1467707,26247,0,2353,0,1.0,0.918,0.957,0.0,23.15,0.0
1784040641.155482,26257,0,2353,0,1.0,0.918,0.957,0.0,23.153,0.0
1784040641.167017,26267,0,2353,0,1.0,0.918,0.957,0.0,23.157,0.0
1784040641.180441,26277,0,2353,0,1.0,0.918,0.957,0.0,23.161,0.0
1784040641.1925712,26287,0,2353,0,1.0,0.918,0.957,0.0,23.164,0.0
1784040641.2121367,26297,0,2353,0,1.0,0.918,0.957,0.0,23.168,0.0
1784040641.2242045,26307,0,2353,0,1.0,0.918,0.957,0.0,23.172,0.0
1784040641.2350287,26317,0,2353,0,1.0,0.918,0.957,0.0,23.175,0.0
1784040641.2443297,26327,0,2353,0,1.0,0.918,0.957,0.0,23.179,0.0
1784040641.2523446,26337,0,2353,0,1.0,0.918,0.957,0.0,23.183,0.0
1784040641.2621007,26347,0,2353,0,1.0,0.918,0.957,0.0,23.186,0.0
1784040641.2719278,26357,0,2353,0,1.0,0.918,0.957,0.0,23.19,0.0
1784040641.2812886,26367,0,2353,0,1.0,0.918,0.957,0.0,23.193,0.0
1784040641.3128135,26377,0,2353,0,1.0,0.918,0.957,0.0,23.197,0.0
1784040641.3325658,26387,0,2353,0,1.0,0.918,0.957,0.0,23.201,0.0
1784040641.342494,26397,0,2353,0,1.0,0.918,0.957,0.0,23.204,0.0
1784040641.352482,26407,0,2353,0,1.0,0.918,0.957,0.0,23.208,0.0
1784040641.3649414,26417,0,2353,0,1.0,0.918,0.957,0.0,23.212,0.0
1784040641.3747935,26427,0,2353,0,1.0,0.918,0.957,0.0,23.215,0.0
1784040641.3853931,26437,0,2353,0,1.0,0.918,0.957,0.0,23.219,0.0
1784040641.3953922,26447,0,2353,0,1.0,0.918,0.957,0.0,23.223,0.0
1784040641.4064505,26457,0,2353,0,1.0,0.918,0.957,0.0,23.226,0.0
1784040641.421363,26467,0,2353,0,1.0,0.918,0.957,0.0,23.23,0.0
1784040641.4342175,26477,0,2353,0,1.0,0.918,0.957,0.0,23.234,0.0
1784040641.4463778,26487,0,2353,0,1.0,0.918,0.957,0.0,23.237,0.0
1784040641.454526,26497,0,2353,0,1.0,0.918,0.957,0.0,23.241,0.0
1784040641.4669495,26507,0,2353,0,1.0,0.918,0.958,0.0,23.245,0.0
1784040641.4792516,26517,0,2353,0,1.0,0.918,0.958,0.0,23.248,0.0
1784040641.4917648,26527,0,2353,0,1.0,0.919,0.958,0.0,23.252,0.0
1784040641.5036035,26537,0,2353,0,1.0,0.919,0.958,0.0,23.256,0.0
1784040641.513155,26547,0,2353,0,1.0,0.919,0.958,0.0,23.259,0.0
1784040641.526385,26557,0,2353,0,1.0,0.919,0.958,0.0,23.263,0.0
1784040641.5351992,26567,0,2353,0,1.0,0.919,0.958,0.0,23.267,0.0
1784040641.5487227,26577,0,2353,0,1.0,0.919,0.958,0.0,23.27,0.0
1784040641.5603266,26587,0,2353,0,1.0,0.919,0.958,0.0,23.274,0.0
1784040641.569094,26597,0,2353,0,1.0,0.919,0.958,0.0,23.277,0.0
1784040641.5829337,26607,0,2353,0,1.0,0.919,0.958,0.0,23.281,0.0
1784040641.5915794,26617,0,2353,0,1.0,0.919,0.958,0.0,23.285,0.0
1784040641.6085088,26627,0,2353,0,1.0,0.919,0.958,0.0,23.288,0.0
1784040641.623664,26637,0,2353,0,1.0,0.919,0.958,0.0,23.292,0.0
1784040641.6407592,26647,0,2353,0,1.0,0.919,0.958,0.0,23.296,0.0
1784040641.6500754,26657,0,2353,0,1.0,0.919,0.958,0.0,23.299,0.0
1784040641.6590984,26667,0,2353,0,1.0,0.919,0.958,0.0,23.303,0.0
1784040641.667803,26677,0,2353,0,1.0,0.919,0.958,0.0,23.307,0.0
1784040641.675899,26687,0,2353,0,1.0,0.919,0.958,0.0,23.31,0.0
1784040641.6842537,26697,0,2353,0,1.0,0.919,0.958,0.0,23.314,0.0
1784040641.6922827,26707,0,2353,0,1.0,0.919,0.958,0.0,23.317,0.0
1784040641.7023728,26717,0,2353,0,1.0,0.919,0.958,0.0,23.321,0.0
1784040641.7221286,26727,0,2353,0,1.0,0.919,0.958,0.0,23.325,0.0
1784040641.7387218,26737,0,2353,0,1.0,0.919,0.958,0.0,23.328,0.0
1784040641.749469,26747,0,2353,0,1.0,0.919,0.958,0.0,23.332,0.0
1784040641.761937,26757,0,2353,0,1.0,0.919,0.958,0.0,23.336,0.0
1784040641.7736511,26767,0,2353,0,1.0,0.919,0.958,0.0,23.339,0.0
1784040641.783649,26777,0,2353,0,1.0,0.919,0.958,0.0,23.343,0.0
1784040641.794997,26787,0,2353,0,1.0,0.919,0.958,0.0,23.346,0.0
1784040641.8036656,26797,0,2353,0,1.0,0.919,0.958,0.0,23.35,0.0
1784040641.8163364,26807,0,2353,0,1.0,0.919,0.958,0.0,23.354,0.0
1784040641.82473,26817,0,2353,0,1.0,0.919,0.958,0.0,23.357,0.0
1784040641.8351803,26827,0,2353,0,1.0,0.919,0.958,0.0,23.361,0.0
1784040641.8434703,26837,0,2353,0,1.0,0.919,0.958,0.0,23.365,0.0
1784040641.8520725,26847,0,2353,0,1.0,0.919,0.958,0.0,23.368,0.0
1784040641.8604274,26857,0,2353,0,1.0,0.919,0.958,0.0,23.372,0.0
1784040641.8694663,26867,0,2353,0,1.0,0.919,0.958,0.0,23.375,0.0
1784040641.8767107,26877,0,2353,0,1.0,0.92,0.958,0.0,23.379,0.0
1784040641.8835406,26887,0,2353,0,1.0,0.92,0.958,0.0,23.383,0.0
1784040641.8921597,26897,0,2353,0,1.0,0.92,0.958,0.0,23.386,0.0
1784040641.902667,26907,0,2353,0,1.0,0.92,0.958,0.0,23.39,0.0
1784040641.9148903,26917,0,2353,0,1.0,0.92,0.958,0.0,23.394,0.0
1784040641.9247022,26927,0,2353,0,1.0,0.92,0.958,0.0,23.397,0.0
1784040641.9330938,26937,0,2353,0,1.0,0.92,0.958,0.0,23.401,0.0
1784040641.9479911,26947,0,2353,0,1.0,0.92,0.958,0.0,23.404,0.0
1784040641.960311,26957,0,2353,0,1.0,0.92,0.958,0.0,23.408,0.0
1784040641.9708393,26967,0,2353,0,1.0,0.92,0.958,0.0,23.412,0.0
1784040641.9811647,26977,0,2353,0,1.0,0.92,0.958,0.0,23.415,0.0
1784040641.9954314,26987,0,2353,0,1.0,0.92,0.958,0.0,23.419,0.0
1784040642.0043192,26997,0,2353,0,1.0,0.92,0.958,0.0,23.422,0.0
1784040642.0192792,27007,0,2353,0,1.0,0.92,0.958,0.0,23.426,0.0
1784040642.0290332,27017,0,2353,0,1.0,0.92,0.958,0.0,23.43,0.0
1784040642.0430377,27027,0,2353,0,1.0,0.92,0.958,0.0,23.433,0.0
1784040642.0587394,27037,0,2353,0,1.0,0.92,0.958,0.0,23.437,0.0
1784040642.0696578,27047,0,2353,0,1.0,0.92,0.958,0.0,23.441,0.0
1784040642.0831056,27057,0,2353,0,1.0,0.92,0.958,0.0,23.444,0.0
1784040642.091595,27067,0,2353,0,1.0,0.92,0.958,0.0,23.448,0.0
1784040642.1012108,27077,0,2353,0,1.0,0.92,0.958,0.0,23.451,0.0
1784040642.1116881,27087,0,2353,0,1.0,0.92,0.958,0.0,23.455,0.0
1784040642.122896,27097,0,2353,0,1.0,0.92,0.958,0.0,23.458,0.0
1784040642.1326966,27107,0,2353,0,1.0,0.92,0.958,0.0,23.462,0.0
1784040642.1443133,27117,0,2353,0,1.0,0.92,0.958,0.0,23.466,0.0
1784040642.1535153,27127,0,2353,0,1.0,0.92,0.958,0.0,23.469,0.0
1784040642.1663356,27137,0,2353,0,1.0,0.92,0.958,0.0,23.473,0.0
1784040642.1808767,27147,0,2353,0,1.0,0.92,0.958,0.0,23.476,0.0
1784040642.1934261,27157,0,2353,0,1.0,0.92,0.958,0.0,23.48,0.0
1784040642.2100677,27167,0,2353,0,1.0,0.92,0.958,0.0,23.484,0.0
1784040642.2179897,27177,0,2353,0,1.0,0.92,0.959,0.0,23.487,0.0
1784040642.2295585,27187,0,2353,0,1.0,0.92,0.959,0.0,23.491,0.0
1784040642.241601,27197,0,2353,0,1.0,0.92,0.959,0.0,23.494,0.0
1784040642.2511032,27207,0,2353,0,1.0,0.92,0.959,0.0,23.498,0.0
1784040642.2598104,27217,0,2353,0,1.0,0.92,0.959,0.0,23.501,0.0
1784040642.2832177,27227,0,2353,0,1.0,0.92,0.959,0.0,23.505,0.0
1784040642.311427,27237,0,2353,0,1.0,0.92,0.959,0.0,23.509,0.0
1784040642.318453,27247,0,2353,0,1.0,0.921,0.959,0.0,23.512,0.0
1784040642.3319478,27257,0,2353,0,1.0,0.921,0.959,0.0,23.516,0.0
1784040642.3407679,27267,0,2353,0,1.0,0.921,0.959,0.0,23.519,0.0
1784040642.3490212,27277,0,2353,0,1.0,0.921,0.959,0.0,23.523,0.0
1784040642.360284,27287,0,2353,0,1.0,0.921,0.959,0.0,23.527,0.0
1784040642.3855426,27297,0,2353,0,1.0,0.921,0.959,0.0,23.53,0.0
1784040642.399069,27307,0,2353,0,1.0,0.921,0.959,0.0,23.534,0.0
1784040642.4091597,27317,0,2353,0,1.0,0.921,0.959,0.0,23.537,0.0
1784040642.4216309,27327,0,2353,0,1.0,0.921,0.959,0.0,23.541,0.0
1784040642.4388537,27337,0,2353,0,1.0,0.921,0.959,0.0,23.544,0.0
1784040642.44812,27347,0,2353,0,1.0,0.921,0.959,0.0,23.548,0.0
1784040642.4585907,27357,0,2353,0,1.0,0.921,0.959,0.0,23.551,0.0
1784040642.4691408,27367,0,2353,0,1.0,0.921,0.959,0.0,23.555,0.0
1784040642.4795096,27377,0,2353,0,1.0,0.921,0.959,0.0,23.559,0.0
1784040642.4893384,27387,0,2353,0,1.0,0.921,0.959,0.0,23.562,0.0
1784040642.4989178,27397,0,2353,0,1.0,0.921,0.959,0.0,23.566,0.0
1784040642.5087442,27407,0,2353,0,1.0,0.921,0.959,0.0,23.569,0.0
1784040642.5190434,27417,0,2353,0,1.0,0.921,0.959,0.0,23.573,0.0
1784040642.529048,27427,0,2353,0,1.0,0.921,0.959,0.0,23.576,0.0
1784040642.5405078,27437,0,2353,0,1.0,0.921,0.959,0.0,23.58,0.0
1784040642.5526524,27447,0,2353,0,1.0,0.921,0.959,0.0,23.583,0.0
1784040642.5621617,27457,0,2353,0,1.0,0.921,0.959,0.0,23.587,0.0
1784040642.5870008,27467,0,2353,0,1.0,0.921,0.959,0.0,23.59,0.0
1784040642.5996456,27477,0,2353,0,1.0,0.921,0.959,0.0,23.594,0.0
1784040642.6124594,27487,0,2353,0,1.0,0.921,0.959,0.0,23.597,0.0
1784040642.6349006,27497,0,2353,0,1.0,0.921,0.959,0.0,23.601,0.0
1784040642.6526299,27507,0,2353,0,1.0,0.921,0.959,0.0,23.604,0.0
1784040642.6615968,27517,0,2353,0,1.0,0.921,0.959,0.0,23.608,0.0
1784040642.6779103,27527,0,2353,0,1.0,0.921,0.959,0.0,23.611,0.0
1784040642.6947393,27537,0,2353,0,1.0,0.921,0.959,0.0,23.615,0.0
1784040642.7083876,27547,0,2353,0,1.0,0.921,0.959,0.0,23.618,0.0
1784040642.722649,27557,0,2353,0,1.0,0.921,0.959,0.0,23.622,0.0
1784040642.73208,27567,0,2353,0,1.0,0.921,0.959,0.0,23.626,0.0
1784040642.7448888,27577,0,2353,0,1.0,0.921,0.959,0.0,23.629,0.0
1784040642.7546911,27587,0,2353,0,1.0,0.921,0.959,0.0,23.633,0.0
1784040642.7634,27597,0,2353,0,1.0,0.921,0.959,0.0,23.636,0.0
1784040642.7721193,27607,0,2353,0,1.0,0.921,0.959,0.0,23.64,0.0
1784040642.781306,27617,0,2353,0,1.0,0.921,0.959,0.0,23.643,0.0
1784040642.7924995,27627,0,2353,0,1.0,0.922,0.959,0.0,23.647,0.0
1784040642.8011909,27637,0,2353,0,1.0,0.922,0.959,0.0,23.65,0.0
1784040642.81025,27647,0,2353,0,1.0,0.922,0.959,0.0,23.654,0.0
1784040642.8182192,27657,0,2353,0,1.0,0.922,0.959,0.0,23.657,0.0
1784040642.8262908,27667,0,2353,0,1.0,0.922,0.959,0.0,23.661,0.0
1784040642.834618,27677,0,2353,0,1.0,0.922,0.959,0.0,23.664,0.0
1784040642.8472564,27687,0,2353,0,1.0,0.922,0.959,0.0,23.668,0.0
1784040642.8554957,27697,0,2353,0,1.0,0.922,0.959,0.0,23.671,0.0
1784040642.8650208,27707,0,2353,0,1.0,0.922,0.959,0.0,23.675,0.0
1784040642.8724723,27717,0,2353,0,1.0,0.922,0.959,0.0,23.678,0.0
1784040642.8813696,27727,0,2353,0,1.0,0.922,0.959,0.0,23.682,0.0
