timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784379828.0217552,0,0,25233,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.0843077,0,0,25243,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.1359098,0,0,25253,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.2047164,0,0,25263,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.2560236,0,0,25273,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.3181329,0,0,25283,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.3698053,0,0,25293,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.4374712,0,0,25303,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.4964724,0,0,25313,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.5793555,0,0,25323,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.64602,0,0,25333,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.7207713,0,0,25343,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.8004763,0,0,25353,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.857287,0,0,25363,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.9254525,0,0,25373,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379828.987742,0,0,25383,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379829.0447915,0,0,25393,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379829.1087089,0,0,25403,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379829.1899428,0,0,25413,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379829.3022027,0,0,25423,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379829.3717053,0,0,25433,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379829.4285345,0,0,25443,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379829.4875834,0,0,25453,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379829.583297,0,0,25463,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379829.6496336,0,0,25473,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379829.7250736,0,0,25483,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379829.7914672,0,0,25493,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379829.8578527,0,0,25503,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379829.9299135,0,0,25513,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379829.983868,0,0,25523,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.0425491,0,0,25533,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.107827,0,0,25543,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.1769354,0,0,25553,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.2288413,0,0,25563,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.298974,0,0,25573,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.3877177,0,0,25583,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.4450123,0,0,25593,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.5132427,0,0,25603,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.5785472,0,0,25613,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.6500843,0,0,25623,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.7226894,0,0,25633,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.7966416,0,0,25643,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.8810291,0,0,25653,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379830.9629216,0,0,25663,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.0299869,0,0,25673,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.1043518,0,0,25683,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.1838894,0,0,25693,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.2473288,0,0,25703,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.3070436,0,0,25713,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.38235,0,0,25723,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.4641986,0,0,25733,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.5490634,0,0,25743,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.61821,0,0,25753,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.7074187,0,0,25763,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379831.783245,0,0,25773,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379831.8321066,0,0,25783,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379831.8928742,0,0,25793,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379831.977959,0,0,25803,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.0402126,0,0,25813,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.1034327,0,0,25823,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.1618311,0,0,25833,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.232975,0,0,25843,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.3210313,0,0,25853,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.4119132,0,0,25863,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.481019,0,0,25873,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.5493994,0,0,25883,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.6002383,0,0,25893,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.6457646,0,0,25903,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.704409,0,0,25913,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.7734444,0,0,25923,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.8284721,0,0,25933,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.9062347,0,0,25943,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379832.9629066,0,0,25953,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.023898,0,0,25963,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.0784743,0,0,25973,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.1423254,0,0,25983,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.203105,0,0,25993,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.2623265,0,0,26003,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.3338187,0,0,26013,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.3900287,0,0,26023,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.462491,0,0,26033,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.5334947,0,0,26043,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.630751,0,0,26053,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.6989582,0,0,26063,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.7920938,0,0,26073,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.8633554,0,0,26083,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.9366474,0,0,26093,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379833.9858122,0,0,26103,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.0566742,0,0,26113,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.1545396,0,0,26123,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.2310553,0,0,26133,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.2990746,0,0,26143,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.372824,0,0,26153,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.4603927,0,0,26163,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.5318975,0,0,26173,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379834.6104476,0,0,26183,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379834.6898317,0,0,26193,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379834.7612288,0,0,26203,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379834.8255515,0,0,26213,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379834.892858,0,0,26223,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379834.9631312,0,0,26233,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379835.0763197,0,0,26243,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379835.1660004,0,0,26253,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379835.227711,0,0,26263,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379835.3053703,0,0,26273,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379835.3806915,0,0,26283,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379835.4661672,0,0,26293,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379835.550055,0,0,26303,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379835.6293015,0,0,26313,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379835.7148907,0,0,26323,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379835.7943542,0,0,26333,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379835.8575997,0,0,26343,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379835.9303477,0,0,26353,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379836.0195029,0,0,26363,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379836.0913622,0,0,26373,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379836.1536055,0,0,26383,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.2250314,0,0,26393,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.2921045,0,0,26403,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.355408,0,0,26413,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.4431303,0,0,26423,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.5217848,0,0,26433,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.582869,0,0,26443,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.6615312,0,0,26453,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.7182086,0,0,26463,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379836.785656,0,0,26473,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379836.8555012,0,0,26483,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379836.9151008,0,0,26493,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379836.9791675,0,0,26503,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.052978,0,0,26513,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.1247358,0,0,26523,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.1737595,0,0,26533,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.220666,0,0,26543,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.2846472,0,0,26553,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.3506541,0,0,26563,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.4010875,0,0,26573,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.4719899,0,0,26583,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.5205512,0,0,26593,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.6138992,0,0,26603,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.703286,0,0,26613,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.7543945,0,0,26623,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.8079536,0,0,26633,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.875033,0,0,26643,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379837.9649231,0,0,26653,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379838.0782046,0,0,26663,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379838.1682756,0,0,26673,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379838.2690911,0,0,26683,37,0.0,0.0,0.0,0.0,1.912,0.0
1784379838.3461394,0,0,26693,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.4102774,0,0,26703,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.4932597,0,0,26713,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.565556,0,0,26723,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.6183283,0,0,26733,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.686472,0,0,26743,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.779725,0,0,26753,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.8662305,0,0,26763,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.93729,0,0,26773,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379838.999168,0,0,26783,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379839.0574484,0,0,26793,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379839.1187942,0,0,26803,37,0.0,0.0,0.0,0.0,1.913,0.0
1784379839.1656249,0,0,26813,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.2278068,0,0,26823,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.282056,0,0,26833,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.3407707,0,0,26843,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.4020522,0,0,26853,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.4677076,0,0,26863,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.5407987,0,0,26873,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.6163857,0,0,26883,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.6638334,0,0,26893,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.734307,0,0,26903,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.7943811,0,0,26913,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.8562899,0,0,26923,37,0.0,0.0,0.0,0.0,1.914,0.0
1784379839.9198544,0,0,26933,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379839.9869905,0,0,26943,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.0452025,0,0,26953,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.1219504,0,0,26963,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.1918783,0,0,26973,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.2371562,0,0,26983,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.2819378,0,0,26993,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.332343,0,0,27003,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.3856578,0,0,27013,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.456156,0,0,27023,37,0.0,0.0,0.0,0.0,1.915,0.0
1784379840.5098927,0,0,27033,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379840.5870767,0,0,27043,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379840.6476388,0,0,27053,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379840.7164934,0,0,27063,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379840.7771153,0,0,27073,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379840.8272345,0,0,27083,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379840.9042485,0,0,27093,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379840.9623554,0,0,27103,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379841.033654,0,0,27113,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379841.08636,0,0,27123,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379841.154555,0,0,27133,37,0.0,0.0,0.0,0.0,1.916,0.0
1784379841.2217026,0,0,27143,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.2832127,0,0,27153,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.3531182,0,0,27163,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.406097,0,0,27173,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.4705048,0,0,27183,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.54305,0,0,27193,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.6337285,0,0,27203,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.711399,0,0,27213,37,0.0,0.0,0.0,0.0,1.917,0.0
1784379841.7700512,0,0,27223,37,0.0,0.0,0.0,0.0,1.918,0.0
1784379841.8377624,0,0,27233,37,0.0,0.0,0.0,0.0,1.918,0.0
1784379841.9057772,0,0,27243,37,0.0,0.0,0.0,0.0,1.918,0.0
1784379841.9666605,0,0,27253,37,0.0,0.0,0.0,0.0,1.918,0.0
1784379842.0909033,0,0,27263,37,0.0,0.0,0.0,0.0,1.918,0.0
1784379842.217151,0,0,27273,37,0.0,0.0,0.0,0.0,1.918,0.0
1784379842.284292,0,0,27283,37,0.0,0.0,0.0,0.0,1.918,0.0
1784379842.3794832,0,0,27293,37,0.0,0.0,0.0,0.0,1.919,0.0
1784379842.4443374,0,0,27303,37,0.0,0.0,0.0,0.0,1.919,0.0
1784379842.508123,0,0,27313,37,0.0,0.0,0.0,0.0,1.919,0.0
1784379842.558281,0,0,27323,37,0.0,0.0,0.0,0.0,1.919,0.0
1784379842.6368918,0,0,27333,37,0.0,0.0,0.0,0.0,1.919,0.0
1784379842.6878006,0,0,27343,37,0.0,0.0,0.0,0.0,1.919,0.0
1784379842.7496152,0,0,27353,37,0.0,0.0,0.0,0.0,1.919,0.0
1784379842.8208034,0,0,27363,37,0.0,0.0,0.0,0.0,1.92,0.0
1784379842.8761008,0,0,27373,37,0.0,0.0,0.0,0.0,1.92,0.0
1784379842.950939,0,0,27383,37,0.0,0.0,0.0,0.0,1.92,0.0
1784379843.019013,0,0,27393,37,0.0,0.0,0.0,0.0,1.92,0.0
1784379843.082565,0,0,27403,37,0.0,0.0,0.0,0.0,1.92,0.0
1784379843.15545,0,0,27413,37,0.0,0.0,0.0,0.0,1.92,0.0
1784379843.2111864,0,0,27423,37,0.0,0.0,0.0,0.0,1.921,0.0
1784379843.2689285,0,0,27433,37,0.0,0.0,0.0,0.0,1.921,0.0
1784379843.331563,0,0,27443,37,0.0,0.0,0.0,0.0,1.921,0.0
1784379843.3797357,0,0,27453,37,0.0,0.0,0.0,0.0,1.921,0.0
1784379843.436825,0,0,27463,37,0.0,0.0,0.0,0.0,1.921,0.0
1784379843.4903944,0,0,27473,37,0.0,0.0,0.0,0.0,1.922,0.0
1784379843.5433931,0,0,27483,37,0.0,0.0,0.0,0.0,1.922,0.0
1784379843.6062207,0,0,27493,37,0.0,0.0,0.0,0.0,1.922,0.0
1784379843.6590278,0,0,27503,37,0.0,0.0,0.0,0.0,1.922,0.0
1784379843.7144947,0,0,27513,37,0.0,0.0,0.0,0.0,1.922,0.0
1784379843.7788515,0,0,27523,37,0.0,0.0,0.0,0.0,1.922,0.0
1784379843.838688,0,0,27533,37,0.0,0.0,0.0,0.0,1.923,0.0
1784379843.8962412,0,0,27543,37,0.0,0.0,0.0,0.0,1.923,0.0
1784379843.9823945,0,0,27553,37,0.0,0.0,0.0,0.0,1.923,0.0
1784379844.052101,0,0,27563,37,0.0,0.0,0.0,0.0,1.923,0.0
1784379844.104428,0,0,27573,37,0.0,0.0,0.0,0.0,1.923,0.0
1784379844.1674294,0,0,27583,37,0.0,0.0,0.0,0.0,1.924,0.0
1784379844.2367578,0,0,27593,37,0.0,0.0,0.0,0.0,1.924,0.0
1784379844.338091,0,0,27603,37,0.0,0.0,0.0,0.0,1.924,0.0
1784379844.3968053,0,0,27613,37,0.0,0.0,0.0,0.0,1.924,0.0
1784379844.4364645,0,0,27623,37,0.0,0.0,0.0,0.0,1.924,0.0
1784379844.5018148,0,0,27633,37,0.0,0.0,0.0,0.0,1.925,0.0
1784379844.55606,0,0,27643,37,0.0,0.0,0.0,0.0,1.925,0.0
1784379844.6418533,0,0,27653,37,0.0,0.0,0.0,0.0,1.925,0.0
1784379844.7018974,0,0,27663,37,0.0,0.0,0.0,0.0,1.925,0.0
1784379844.770974,0,0,27673,37,0.0,0.0,0.0,0.0,1.925,0.0
1784379844.8508801,0,0,27683,37,0.0,0.0,0.0,0.0,1.926,0.0
1784379844.900452,0,0,27693,37,0.0,0.0,0.0,0.0,1.926,0.0
1784379844.9630983,0,0,27703,37,0.0,0.0,0.0,0.0,1.926,0.0
1784379845.035042,0,0,27713,37,0.0,0.0,0.0,0.0,1.926,0.0
1784379845.0877597,0,0,27723,37,0.0,0.0,0.0,0.0,1.926,0.0
1784379845.1436281,0,0,27733,37,0.0,0.0,0.0,0.0,1.927,0.0
1784379845.2115843,0,0,27743,37,0.0,0.0,0.0,0.0,1.927,0.0
1784379845.2761621,0,0,27753,37,0.0,0.0,0.0,0.0,1.927,0.0
1784379845.3414865,0,0,27763,37,0.0,0.0,0.0,0.0,1.927,0.0
1784379845.4088178,0,0,27773,37,0.0,0.0,0.0,0.0,1.928,0.0
1784379845.4620247,0,0,27783,37,0.0,0.0,0.0,0.0,1.928,0.0
1784379845.52396,0,0,27793,37,0.0,0.0,0.0,0.0,1.928,0.0
1784379845.59332,0,0,27803,37,0.0,0.0,0.0,0.0,1.928,0.0
1784379845.6635368,0,0,27813,37,0.0,0.0,0.0,0.0,1.929,0.0
1784379845.7132626,0,0,27823,37,0.0,0.0,0.0,0.0,1.929,0.0
1784379845.7878418,0,0,27833,37,0.0,0.0,0.0,0.0,1.929,0.0
1784379845.8580976,0,0,27843,37,0.0,0.0,0.0,0.0,1.929,0.0
1784379845.914817,0,0,27853,37,0.0,0.0,0.0,0.0,1.93,0.0
1784379845.9889712,0,0,27863,37,0.0,0.0,0.0,0.0,1.93,0.0
1784379846.0483768,0,0,27873,37,0.0,0.0,0.0,0.0,1.93,0.0
1784379846.1088774,0,0,27883,37,0.0,0.0,0.0,0.0,1.93,0.0
1784379846.1781404,0,0,27893,37,0.0,0.0,0.0,0.0,1.931,0.0
1784379846.2448473,0,0,27903,37,0.0,0.0,0.0,0.0,1.931,0.0
1784379846.33201,0,0,27913,37,0.0,0.0,0.0,0.0,1.931,0.0
1784379846.3923318,0,0,27923,37,0.0,0.0,0.0,0.0,1.931,0.0
1784379846.4667792,0,0,27933,37,0.0,0.0,0.0,0.0,1.932,0.0
1784379846.5458174,0,0,27943,37,0.0,0.0,0.0,0.0,1.932,0.0
1784379846.6066225,0,0,27953,37,0.0,0.0,0.0,0.0,1.932,0.0
1784379846.6790943,0,0,27963,37,0.0,0.0,0.0,0.0,1.933,0.0
1784379846.7455103,0,0,27973,37,0.0,0.0,0.0,0.0,1.933,0.0
1784379846.796719,0,0,27983,37,0.0,0.0,0.0,0.0,1.933,0.0
1784379846.8575895,0,0,27993,37,0.0,0.0,0.0,0.0,1.933,0.0
1784379846.9254656,0,0,28003,37,0.0,0.0,0.0,0.0,1.934,0.0
1784379846.9875972,0,0,28013,37,0.0,0.0,0.0,0.0,1.934,0.0
1784379847.0407238,0,0,28023,37,0.0,0.0,0.0,0.0,1.934,0.0
1784379847.113537,0,0,28033,37,0.0,0.0,0.0,0.0,1.935,0.0
1784379847.174212,0,0,28043,37,0.0,0.0,0.0,0.0,1.935,0.0
1784379847.2344997,0,0,28053,37,0.0,0.0,0.0,0.0,1.935,0.0
1784379847.318905,0,0,28063,37,0.0,0.0,0.0,0.0,1.936,0.0
1784379847.386099,0,0,28073,37,0.0,0.0,0.0,0.0,1.936,0.0
1784379847.4521441,0,0,28083,37,0.0,0.0,0.0,0.0,1.936,0.0
1784379847.5076056,0,0,28093,37,0.0,0.0,0.0,0.0,1.937,0.0
1784379847.57262,0,0,28103,37,0.0,0.0,0.0,0.0,1.937,0.0
1784379847.6403115,0,0,28113,37,0.0,0.0,0.0,0.0,1.937,0.0
1784379847.71452,0,0,28123,37,0.0,0.0,0.0,0.0,1.937,0.0
1784379847.7644038,0,0,28133,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379847.8392382,0,0,28143,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379847.8834827,0,0,28153,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379847.9618459,0,0,28163,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.017152,0,0,28173,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.0794015,0,0,28183,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.129745,0,0,28193,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.1998713,0,0,28203,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.26594,0,0,28213,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.3154562,0,0,28223,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.396304,0,0,28233,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.4632454,0,0,28243,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.5339057,0,0,28253,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.6255317,0,0,28263,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.6820214,0,0,28273,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.7415903,0,0,28283,37,0.0,0.0,0.0,0.0,1.938,0.0
1784379848.801267,0,0,28293,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379848.8807805,0,0,28303,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379848.9461727,0,0,28313,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.0108378,0,0,28323,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.0774229,0,0,28333,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.1431231,0,0,28343,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.212363,0,0,28353,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.2790504,0,0,28363,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.3336155,0,0,28373,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.396067,0,0,28383,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.4548519,0,0,28393,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.50868,0,0,28403,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.5900364,0,0,28413,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.6736095,0,0,28423,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.725007,0,0,28433,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.7939656,0,0,28443,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.8385735,0,0,28453,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.919737,0,0,28463,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379849.9886649,0,0,28473,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.0451233,0,0,28483,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.1181107,0,0,28493,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.170176,0,0,28503,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.2433262,0,0,28513,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.292679,0,0,28523,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.3711548,0,0,28533,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.4476552,0,0,28543,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.5170147,0,0,28553,37,0.0,0.0,0.0,0.0,1.939,0.0
1784379850.5795166,0,0,28563,37,0.0,0.0,0.0,0.0,1.939,0.0
