flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.2|10.0.0.1|80|2528|tcp,1784631744.1135733,tcp,other,0.000512629204690068,0,1,allow,1784631742.0808678,1784631742.0807176
10.0.0.2|10.0.0.1|80|2529|tcp,1784631744.1135752,tcp,other,0.000512629204690068,0,1,allow,1784631742.081197,1784631742.081045
10.0.0.2|10.0.0.1|80|2530|tcp,1784631744.1135771,tcp,other,0.000512629204690068,0,1,allow,1784631742.0817297,1784631742.0812879
10.0.0.2|10.0.0.1|80|2531|tcp,1784631744.1135788,tcp,other,0.000512629204690068,0,1,allow,1784631742.0823164,1784631742.0819879
10.0.0.2|10.0.0.1|80|2532|tcp,1784631744.1135802,tcp,other,0.000512629204690068,0,1,allow,1784631742.0828376,1784631742.0825217
10.0.0.2|10.0.0.1|80|2533|tcp,1784631744.1135824,tcp,other,0.000512629204690068,0,1,allow,1784631742.0840912,1784631742.0835896
10.0.0.2|10.0.0.1|80|2534|tcp,1784631744.1135848,tcp,other,0.000512629204690068,0,1,allow,1784631742.0847838,1784631742.084342
10.0.0.2|10.0.0.1|80|2535|tcp,1784631744.1135864,tcp,other,0.000512629204690068,0,1,allow,1784631742.085354,1784631742.0850327
10.0.0.2|10.0.0.1|80|2536|tcp,1784631744.113639,tcp,other,0.000512629204690068,0,1,allow,1784631742.0858848,1784631742.0855997
10.0.0.2|10.0.0.1|80|2537|tcp,1784631744.1136422,tcp,other,0.000512629204690068,0,1,allow,1784631742.0865254,1784631742.0861185
10.0.0.2|10.0.0.1|80|2538|tcp,1784631744.113644,tcp,other,0.000512629204690068,0,1,allow,1784631742.087155,1784631742.08678
10.0.0.2|10.0.0.1|80|2539|tcp,1784631744.113645,tcp,other,0.000512629204690068,0,1,allow,1784631742.0877552,1784631742.0873442
10.0.0.2|10.0.0.1|80|2540|tcp,1784631744.1136472,tcp,other,0.000512629204690068,0,1,allow,1784631742.0888867,1784631742.0879757
10.0.0.2|10.0.0.1|80|2541|tcp,1784631744.1136487,tcp,other,0.000512629204690068,0,1,allow,1784631742.0895252,1784631742.0891712
10.0.0.2|10.0.0.1|80|2542|tcp,1784631744.1136498,tcp,other,0.000512629204690068,0,1,allow,1784631742.089801,1784631742.0896485
10.0.0.2|10.0.0.1|80|2543|tcp,1784631744.1136518,tcp,other,0.000512629204690068,0,1,allow,1784631742.0901322,1784631742.0899417
10.0.0.2|10.0.0.1|80|2544|tcp,1784631744.1136532,tcp,other,0.000512629204690068,0,1,allow,1784631742.0914674,1784631742.090977
10.0.0.2|10.0.0.1|80|2545|tcp,1784631744.1136549,tcp,other,0.000512629204690068,0,1,allow,1784631742.092127,1784631742.0917592
10.0.0.2|10.0.0.1|80|2546|tcp,1784631744.113707,tcp,other,0.000512629204690068,0,1,allow,1784631742.0930307,1784631742.09234
10.0.0.2|10.0.0.1|80|2547|tcp,1784631744.1137104,tcp,other,0.000512629204690068,0,1,allow,1784631742.0942893,1784631742.0935194
10.0.0.2|10.0.0.1|80|2548|tcp,1784631744.113712,tcp,other,0.000512629204690068,0,1,allow,1784631742.0947359,1784631742.094467
10.0.0.2|10.0.0.1|80|2549|tcp,1784631744.1137137,tcp,other,0.000512629204690068,0,1,allow,1784631742.0951838,1784631742.0949218
10.0.0.2|10.0.0.1|80|2550|tcp,1784631744.1137154,tcp,other,0.000512629204690068,0,1,allow,1784631742.0957081,1784631742.095521
10.0.0.2|10.0.0.1|80|2551|tcp,1784631744.1137173,tcp,other,0.000512629204690068,0,1,allow,1784631742.0961394,1784631742.0958776
10.0.0.2|10.0.0.1|80|2552|tcp,1784631744.113719,tcp,other,0.000512629204690068,0,1,allow,1784631742.096472,1784631742.0962644
10.0.0.2|10.0.0.1|80|2553|tcp,1784631744.1137207,tcp,other,0.000512629204690068,0,1,allow,1784631742.0969405,1784631742.0966558
10.0.0.2|10.0.0.1|80|2554|tcp,1784631744.1137228,tcp,other,0.000512629204690068,0,1,allow,1784631742.0973487,1784631742.0970733
10.0.0.2|10.0.0.1|80|2555|tcp,1784631744.113725,tcp,other,0.000512629204690068,0,1,allow,1784631742.0977142,1784631742.09751
10.0.0.2|10.0.0.1|80|2556|tcp,1784631744.113812,tcp,other,0.000512629204690068,0,1,allow,1784631742.0981753,1784631742.0979872
10.0.0.2|10.0.0.1|80|2557|tcp,1784631744.1138153,tcp,other,0.000512629204690068,0,1,allow,1784631742.0992374,1784631742.0986078
10.0.0.2|10.0.0.1|80|2558|tcp,1784631744.1138175,tcp,other,0.000512629204690068,0,1,allow,1784631742.099961,1784631742.0996614
10.0.0.2|10.0.0.1|80|2559|tcp,1784631744.1138191,tcp,other,0.000512629204690068,0,1,allow,1784631742.1011603,1784631742.100507
10.0.0.2|10.0.0.1|80|2560|tcp,1784631744.113821,tcp,other,0.000512629204690068,0,1,allow,1784631742.1021352,1784631742.101668
10.0.0.2|10.0.0.1|80|2561|tcp,1784631744.113822,tcp,other,0.000512629204690068,0,1,allow,1784631742.1031866,1784631742.1025505
10.0.0.2|10.0.0.1|80|2562|tcp,1784631744.1138234,tcp,other,0.000512629204690068,0,1,allow,1784631742.1041572,1784631742.1036322
10.0.0.2|10.0.0.1|80|2563|tcp,1784631744.113825,tcp,other,0.000512629204690068,0,1,allow,1784631742.1047237,1784631742.1043684
10.0.0.2|10.0.0.1|80|2564|tcp,1784631744.1138272,tcp,other,0.000512629204690068,0,1,allow,1784631742.1073482,1784631742.1062782
10.0.0.2|10.0.0.1|80|2565|tcp,1784631744.1138299,tcp,other,0.000512629204690068,0,1,allow,1784631742.108753,1784631742.108109
10.0.0.2|10.0.0.1|80|2566|tcp,1784631744.113884,tcp,other,0.000512629204690068,0,1,allow,1784631742.1094322,1784631742.109107
10.0.0.2|10.0.0.1|80|2567|tcp,1784631744.113887,tcp,other,0.000512629204690068,0,1,allow,1784631742.1099596,1784631742.1096115
10.0.0.2|10.0.0.1|80|2568|tcp,1784631744.1138892,tcp,other,0.000512629204690068,0,1,allow,1784631742.1104105,1784631742.1101112
10.0.0.2|10.0.0.1|80|2569|tcp,1784631744.113916,tcp,other,0.000512629204690068,0,1,allow,1784631742.1108358,1784631742.1105566
10.0.0.2|10.0.0.1|80|2570|tcp,1784631744.1139176,tcp,other,0.000512629204690068,0,1,allow,1784631742.1117249,1784631742.1113608
10.0.0.2|10.0.0.1|80|2571|tcp,1784631744.2315207,tcp,other,0.000512629204690068,0,1,allow,1784631742.1124666,1784631742.1120305
10.0.0.2|10.0.0.1|80|2572|tcp,1784631744.231528,tcp,other,0.000512629204690068,0,1,allow,1784631742.1130435,1784631742.1126673
10.0.0.2|10.0.0.1|80|2573|tcp,1784631744.2315314,tcp,other,0.000512629204690068,0,1,allow,1784631742.1141098,1784631742.1132748
10.0.0.2|10.0.0.1|80|2574|tcp,1784631744.2315333,tcp,other,0.000512629204690068,0,1,allow,1784631742.1160479,1784631742.1150944
10.0.0.2|10.0.0.1|80|2575|tcp,1784631744.231536,tcp,other,0.000512629204690068,0,1,allow,1784631742.117183,1784631742.1166859
10.0.0.2|10.0.0.1|80|2576|tcp,1784631744.2318177,tcp,other,0.000512629204690068,0,1,allow,1784631742.1180222,1784631742.1176655
10.0.0.2|10.0.0.1|80|2577|tcp,1784631744.231829,tcp,other,0.000512629204690068,0,1,allow,1784631742.1188276,1784631742.1182375
10.0.0.2|10.0.0.1|80|2578|tcp,1784631744.2318337,tcp,other,0.000512629204690068,0,1,allow,1784631742.1197598,1784631742.1190734
10.0.0.2|10.0.0.1|80|2579|tcp,1784631744.231836,tcp,other,0.000512629204690068,0,1,allow,1784631742.1209683,1784631742.1203067
10.0.0.2|10.0.0.1|80|2580|tcp,1784631744.2318392,tcp,other,0.000512629204690068,0,1,allow,1784631742.1225991,1784631742.1216972
10.0.0.2|10.0.0.1|80|2581|tcp,1784631744.2318585,tcp,other,0.000512629204690068,0,1,allow,1784631742.126032,1784631742.1253583
10.0.0.2|10.0.0.1|80|2582|tcp,1784631744.2318618,tcp,other,0.000512629204690068,0,1,allow,1784631742.127433,1784631742.1270607
10.0.0.2|10.0.0.1|80|2583|tcp,1784631744.2318642,tcp,other,0.000512629204690068,0,1,allow,1784631742.1294446,1784631742.1287358
10.0.0.2|10.0.0.1|80|2584|tcp,1784631744.231867,tcp,other,0.000512629204690068,0,1,allow,1784631742.1321902,1784631742.131746
10.0.0.2|10.0.0.1|80|2585|tcp,1784631744.2318702,tcp,other,0.000512629204690068,0,1,allow,1784631742.1333237,1784631742.132995
10.0.0.2|10.0.0.1|80|2586|tcp,1784631744.2319522,tcp,other,0.000512629204690068,0,1,allow,1784631742.134182,1784631742.1339006
10.0.0.2|10.0.0.1|80|2587|tcp,1784631744.2319565,tcp,other,0.000512629204690068,0,1,allow,1784631742.1353726,1784631742.1350152
10.0.0.2|10.0.0.1|80|2588|tcp,1784631744.231959,tcp,other,0.000512629204690068,0,1,allow,1784631742.135734,1784631742.135483
10.0.0.2|10.0.0.1|80|2589|tcp,1784631744.2319615,tcp,other,0.000512629204690068,0,1,allow,1784631742.1377969,1784631742.1366248
10.0.0.2|10.0.0.1|80|2590|tcp,1784631744.2319639,tcp,other,0.000512629204690068,0,1,allow,1784631742.1391156,1784631742.1382837
10.0.0.2|10.0.0.1|80|2591|tcp,1784631744.2319667,tcp,other,0.000512629204690068,0,1,allow,1784631742.1421497,1784631742.140923
10.0.0.2|10.0.0.1|80|2592|tcp,1784631744.2319694,tcp,other,0.000512629204690068,0,1,allow,1784631742.144598,1784631742.1442063
10.0.0.2|10.0.0.1|80|2593|tcp,1784631744.231972,tcp,other,0.000512629204690068,0,1,allow,1784631742.1460242,1784631742.145569
10.0.0.2|10.0.0.1|80|2594|tcp,1784631744.2319744,tcp,other,0.000512629204690068,0,1,allow,1784631742.1484733,1784631742.1479437
10.0.0.2|10.0.0.1|80|2595|tcp,1784631744.2319767,tcp,other,0.000512629204690068,0,1,allow,1784631742.1499634,1784631742.1491895
10.0.0.2|10.0.0.1|80|2596|tcp,1784631744.232039,tcp,other,0.000512629204690068,0,1,allow,1784631742.152327,1784631742.1512842
10.0.0.2|10.0.0.1|80|2597|tcp,1784631744.232043,tcp,other,0.000512629204690068,0,1,allow,1784631742.1568575,1784631742.1562893
10.0.0.2|10.0.0.1|80|2598|tcp,1784631744.2320461,tcp,other,0.000512629204690068,0,1,allow,1784631742.1579752,1784631742.1576507
10.0.0.2|10.0.0.1|80|2599|tcp,1784631744.2320487,tcp,other,0.000512629204690068,0,1,allow,1784631742.158594,1784631742.1582842
10.0.0.2|10.0.0.1|80|2600|tcp,1784631744.232051,tcp,other,0.000512629204690068,0,1,allow,1784631742.159173,1784631742.1589243
10.0.0.2|10.0.0.1|80|2601|tcp,1784631744.2320538,tcp,other,0.000512629204690068,0,1,allow,1784631742.1595635,1784631742.1592896
10.0.0.2|10.0.0.1|80|2602|tcp,1784631744.232056,tcp,other,0.000512629204690068,0,1,allow,1784631742.160064,1784631742.1597931
10.0.0.2|10.0.0.1|80|2603|tcp,1784631744.232058,tcp,other,0.000512629204690068,0,1,allow,1784631742.1607916,1784631742.1603296
10.0.0.2|10.0.0.1|80|2604|tcp,1784631744.2320614,tcp,other,0.000512629204690068,0,1,allow,1784631742.1611633,1784631742.1609106
10.0.0.2|10.0.0.1|80|2605|tcp,1784631744.232064,tcp,other,0.000512629204690068,0,1,allow,1784631742.1619978,1784631742.1616998
10.0.0.2|10.0.0.1|80|2606|tcp,1784631744.2321258,tcp,other,0.000512629204690068,0,1,allow,1784631742.16239,1784631742.162135
10.0.0.2|10.0.0.1|80|2607|tcp,1784631744.2321298,tcp,other,0.000512629204690068,0,1,allow,1784631742.1627884,1784631742.1624942
10.0.0.2|10.0.0.1|80|2608|tcp,1784631744.2321324,tcp,other,0.000512629204690068,0,1,allow,1784631742.1631417,1784631742.162889
10.0.0.2|10.0.0.1|80|2609|tcp,1784631744.2321348,tcp,other,0.000512629204690068,0,1,allow,1784631742.1636615,1784631742.163336
10.0.0.2|10.0.0.1|80|2610|tcp,1784631744.2321374,tcp,other,0.000512629204690068,0,1,allow,1784631742.164054,1784631742.1637828
10.0.0.2|10.0.0.1|80|2611|tcp,1784631744.2321403,tcp,other,0.000512629204690068,0,1,allow,1784631742.1645224,1784631742.1642644
10.0.0.2|10.0.0.1|80|2612|tcp,1784631744.2321432,tcp,other,0.000512629204690068,0,1,allow,1784631742.1649053,1784631742.1646636
10.0.0.2|10.0.0.1|80|2613|tcp,1784631744.232146,tcp,other,0.000512629204690068,0,1,allow,1784631742.16534,1784631742.1650681
10.0.0.2|10.0.0.1|80|2614|tcp,1784631744.2321484,tcp,other,0.000512629204690068,0,1,allow,1784631742.1660416,1784631742.1654978
10.0.0.2|10.0.0.1|80|2615|tcp,1784631744.2321508,tcp,other,0.000512629204690068,0,1,allow,1784631742.1666749,1784631742.1662977
10.0.0.2|10.0.0.1|80|2616|tcp,1784631744.2322106,tcp,other,0.000512629204690068,0,1,allow,1784631742.167212,1784631742.1669238
10.0.0.2|10.0.0.1|80|2617|tcp,1784631744.2322474,tcp,other,0.000512629204690068,0,1,allow,1784631742.1677241,1784631742.167315
10.0.0.2|10.0.0.1|80|2618|tcp,1784631744.232251,tcp,other,0.000512629204690068,0,1,allow,1784631742.168565,1784631742.1679187
10.0.0.2|10.0.0.1|80|2619|tcp,1784631744.2322536,tcp,other,0.000512629204690068,0,1,allow,1784631742.1696177,1784631742.1691482
10.0.0.2|10.0.0.1|80|2620|tcp,1784631744.232256,tcp,other,0.000512629204690068,0,1,allow,1784631742.1700697,1784631742.1697643
10.0.0.2|10.0.0.1|80|2621|tcp,1784631744.2322583,tcp,other,0.000512629204690068,0,1,allow,1784631742.1705866,1784631742.1702054
10.0.0.2|10.0.0.1|80|2622|tcp,1784631744.2322795,tcp,other,0.000512629204690068,0,1,allow,1784631742.171131,1784631742.1707563
10.0.0.2|10.0.0.1|80|2623|tcp,1784631744.232282,tcp,other,0.000512629204690068,0,1,allow,1784631742.1716251,1784631742.1712558
10.0.0.2|10.0.0.1|80|2624|tcp,1784631744.232284,tcp,other,0.000512629204690068,0,1,allow,1784631742.1720386,1784631742.1717336
10.0.0.2|10.0.0.1|80|2625|tcp,1784631744.2323034,tcp,other,0.000512629204690068,0,1,allow,1784631742.1727078,1784631742.1722345
10.0.0.2|10.0.0.1|80|2626|tcp,1784631744.232422,tcp,other,0.000512629204690068,0,1,allow,1784631742.174105,1784631742.1730337
10.0.0.2|10.0.0.1|80|2627|tcp,1784631744.2324264,tcp,other,0.000512629204690068,0,1,allow,1784631742.175987,1784631742.1753788
10.0.0.2|10.0.0.1|80|2628|tcp,1784631744.2324288,tcp,other,0.000512629204690068,0,1,allow,1784631742.176926,1784631742.176292
10.0.0.2|10.0.0.1|80|2629|tcp,1784631744.2324317,tcp,other,0.000512629204690068,0,1,allow,1784631742.1776617,1784631742.177124
10.0.0.2|10.0.0.1|80|2630|tcp,1784631744.2324343,tcp,other,0.000512629204690068,0,1,allow,1784631742.1785977,1784631742.1781883
10.0.0.2|10.0.0.1|80|2631|tcp,1784631744.2324553,tcp,other,0.000512629204690068,0,1,allow,1784631742.1791549,1784631742.1787288
10.0.0.2|10.0.0.1|80|2632|tcp,1784631744.2324572,tcp,other,0.000512629204690068,0,1,allow,1784631742.179886,1784631742.179345
10.0.0.2|10.0.0.1|80|2633|tcp,1784631744.23246,tcp,other,0.000512629204690068,0,1,allow,1784631742.18283,1784631742.1819596
10.0.0.2|10.0.0.1|80|2634|tcp,1784631744.2324624,tcp,other,0.000512629204690068,0,1,allow,1784631742.1843052,1784631742.1835647
10.0.0.2|10.0.0.1|80|2635|tcp,1784631744.2324648,tcp,other,0.000512629204690068,0,1,allow,1784631742.185009,1784631742.1845536
10.0.0.2|10.0.0.1|80|2636|tcp,1784631744.2325394,tcp,other,0.000512629204690068,0,1,allow,1784631742.1858542,1784631742.1853056
10.0.0.2|10.0.0.1|80|2637|tcp,1784631744.2325437,tcp,other,0.000512629204690068,0,1,allow,1784631742.186628,1784631742.1862285
10.0.0.2|10.0.0.1|80|2638|tcp,1784631744.2325468,tcp,other,0.000512629204690068,0,1,allow,1784631742.187071,1784631742.186784
10.0.0.2|10.0.0.1|80|2639|tcp,1784631744.232549,tcp,other,0.000512629204690068,0,1,allow,1784631742.187494,1784631742.1871789
10.0.0.2|10.0.0.1|80|2640|tcp,1784631744.2325513,tcp,other,0.000512629204690068,0,1,allow,1784631742.1884382,1784631742.1880026
10.0.0.2|10.0.0.1|80|2641|tcp,1784631744.232554,tcp,other,0.000512629204690068,0,1,allow,1784631742.188891,1784631742.1885934
10.0.0.2|10.0.0.1|80|2642|tcp,1784631744.232556,tcp,other,0.000512629204690068,0,1,allow,1784631742.1893027,1784631742.1890345
10.0.0.2|10.0.0.1|80|2643|tcp,1784631744.2325585,tcp,other,0.000512629204690068,0,1,allow,1784631742.189717,1784631742.1894507
10.0.0.2|10.0.0.1|80|2644|tcp,1784631744.232561,tcp,other,0.000512629204690068,0,1,allow,1784631742.190425,1784631742.1901364
10.0.0.2|10.0.0.1|80|2645|tcp,1784631744.2325633,tcp,other,0.000512629204690068,0,1,allow,1784631742.1908488,1784631742.1905792
10.0.0.2|10.0.0.1|80|2646|tcp,1784631744.2326825,tcp,other,0.000512629204690068,0,1,allow,1784631742.1914601,1784631742.1911309
10.0.0.2|10.0.0.1|80|2647|tcp,1784631744.232687,tcp,other,0.000512629204690068,0,1,allow,1784631742.191862,1784631742.1916227
10.0.0.2|10.0.0.1|80|2648|tcp,1784631744.2326894,tcp,other,0.000512629204690068,0,1,allow,1784631742.1923113,1784631742.1920686
10.0.0.2|10.0.0.1|80|2649|tcp,1784631744.2326922,tcp,other,0.000512629204690068,0,1,allow,1784631742.1926544,1784631742.192415
10.0.0.2|10.0.0.1|80|2650|tcp,1784631744.2326944,tcp,other,0.000512629204690068,0,1,allow,1784631742.1931775,1784631742.1929595
10.0.0.2|10.0.0.1|80|2651|tcp,1784631744.2326972,tcp,other,0.000512629204690068,0,1,allow,1784631742.1935222,1784631742.1932693
10.0.0.2|10.0.0.1|80|2652|tcp,1784631744.2326999,tcp,other,0.000512629204690068,0,1,allow,1784631742.1938677,1784631742.1936421
10.0.0.2|10.0.0.1|80|2653|tcp,1784631744.2327025,tcp,other,0.000512629204690068,0,1,allow,1784631742.1948266,1784631742.194588
10.0.0.2|10.0.0.1|80|2654|tcp,1784631744.2327058,tcp,other,0.000512629204690068,0,1,allow,1784631742.1954916,1784631742.1951237
10.0.0.2|10.0.0.1|80|2655|tcp,1784631744.232741,tcp,other,0.000512629204690068,0,1,allow,1784631742.1960382,1784631742.1956916
10.0.0.2|10.0.0.1|80|2656|tcp,1784631744.232807,tcp,other,0.000512629204690068,0,1,allow,1784631742.1967707,1784631742.1962352
10.0.0.2|10.0.0.1|80|2657|tcp,1784631744.232812,tcp,other,0.000512629204690068,0,1,allow,1784631742.1971655,1784631742.1969342
10.0.0.2|10.0.0.1|80|2658|tcp,1784631744.2328148,tcp,other,0.000512629204690068,0,1,allow,1784631742.1979673,1784631742.1976495
10.0.0.2|10.0.0.1|80|2659|tcp,1784631744.2328172,tcp,other,0.000512629204690068,0,1,allow,1784631742.1983871,1784631742.1981325
10.0.0.2|10.0.0.1|80|2660|tcp,1784631744.2328196,tcp,other,0.000512629204690068,0,1,allow,1784631742.1994772,1784631742.1987157
10.0.0.2|10.0.0.1|80|2661|tcp,1784631744.2328217,tcp,other,0.000512629204690068,0,1,allow,1784631742.2014391,1784631742.2004948
10.0.0.2|10.0.0.1|80|2662|tcp,1784631744.2328238,tcp,other,0.000512629204690068,0,1,allow,1784631742.203544,1784631742.2022724
10.0.0.2|10.0.0.1|80|2663|tcp,1784631744.232826,tcp,other,0.000512629204690068,0,1,allow,1784631742.2052975,1784631742.2045813
10.0.0.2|10.0.0.1|80|2664|tcp,1784631744.232829,tcp,other,0.000512629204690068,0,1,allow,1784631742.206756,1784631742.2060895
10.0.0.2|10.0.0.1|80|2665|tcp,1784631744.2328315,tcp,other,0.000512629204690068,0,1,allow,1784631742.2079089,1784631742.2073185
10.0.0.2|10.0.0.1|80|2666|tcp,1784631744.2329104,tcp,other,0.000512629204690068,0,1,allow,1784631742.2089293,1784631742.2082655
10.0.0.2|10.0.0.1|80|2667|tcp,1784631744.2329152,tcp,other,0.000512629204690068,0,1,allow,1784631742.2109375,1784631742.2100604
10.0.0.2|10.0.0.1|80|2668|tcp,1784631744.232918,tcp,other,0.000512629204690068,0,1,allow,1784631742.2128127,1784631742.2123115
10.0.0.2|10.0.0.1|80|2669|tcp,1784631744.232921,tcp,other,0.000512629204690068,0,1,allow,1784631742.2143207,1784631742.2138243
10.0.0.2|10.0.0.1|80|2670|tcp,1784631744.3453512,tcp,other,0.000512629204690068,0,1,allow,1784631742.2820008,1784631742.2148688
10.0.0.2|10.0.0.1|80|2671|tcp,1784631744.345357,tcp,other,0.000512629204690068,0,1,allow,1784631742.2827125,1784631742.28239
10.0.0.2|10.0.0.1|80|2672|tcp,1784631744.3453608,tcp,other,0.000512629204690068,0,1,allow,1784631742.2834077,1784631742.283079
10.0.0.2|10.0.0.1|80|2673|tcp,1784631744.3453636,tcp,other,0.000512629204690068,0,1,allow,1784631742.2850661,1784631742.284603
10.0.0.2|10.0.0.1|80|2674|tcp,1784631744.3453667,tcp,other,0.000512629204690068,0,1,allow,1784631742.2856047,1784631742.2852418
10.0.0.2|10.0.0.1|80|2675|tcp,1784631744.3453696,tcp,other,0.000512629204690068,0,1,allow,1784631742.286195,1784631742.28586
10.0.0.2|10.0.0.1|80|2676|tcp,1784631744.3455107,tcp,other,0.000512629204690068,0,1,allow,1784631742.2873178,1784631742.2869227
10.0.0.2|10.0.0.1|80|2677|tcp,1784631744.3455167,tcp,other,0.000512629204690068,0,1,allow,1784631742.2878215,1784631742.2874565
10.0.0.2|10.0.0.1|80|2678|tcp,1784631744.3455198,tcp,other,0.000512629204690068,0,1,allow,1784631742.2882571,1784631742.2879205
10.0.0.2|10.0.0.1|80|2679|tcp,1784631744.3455224,tcp,other,0.000512629204690068,0,1,allow,1784631742.2909453,1784631742.2903163
10.0.0.2|10.0.0.1|80|2680|tcp,1784631744.345526,tcp,other,0.000512629204690068,0,1,allow,1784631742.2914965,1784631742.2911725
10.0.0.2|10.0.0.1|80|2681|tcp,1784631744.3455288,tcp,other,0.000512629204690068,0,1,allow,1784631742.2919068,1784631742.2916222
10.0.0.2|10.0.0.1|80|2682|tcp,1784631744.3455322,tcp,other,0.000512629204690068,0,1,allow,1784631742.294864,1784631742.2939992
10.0.0.2|10.0.0.1|80|2683|tcp,1784631744.3455353,tcp,other,0.000512629204690068,0,1,allow,1784631742.296202,1784631742.295765
10.0.0.2|10.0.0.1|80|2684|tcp,1784631744.345538,tcp,other,0.000512629204690068,0,1,allow,1784631742.296675,1784631742.2963374
10.0.0.2|10.0.0.1|80|2685|tcp,1784631744.3455403,tcp,other,0.000512629204690068,0,1,allow,1784631742.2971447,1784631742.2968893
10.0.0.2|10.0.0.1|80|2686|tcp,1784631744.345619,tcp,other,0.000512629204690068,0,1,allow,1784631742.29759,1784631742.2973237
10.0.0.2|10.0.0.1|80|2687|tcp,1784631744.3456235,tcp,other,0.000512629204690068,0,1,allow,1784631742.2979891,1784631742.2977014
10.0.0.2|10.0.0.1|80|2688|tcp,1784631744.3456519,tcp,other,0.000512629204690068,0,1,allow,1784631742.2984762,1784631742.2982047
10.0.0.2|10.0.0.1|80|2689|tcp,1784631744.345655,tcp,other,0.000512629204690068,0,1,allow,1784631742.2989044,1784631742.2985883
10.0.0.2|10.0.0.1|80|2690|tcp,1784631744.3456576,tcp,other,0.000512629204690068,0,1,allow,1784631742.2993085,1784631742.2990468
10.0.0.2|10.0.0.1|80|2691|tcp,1784631744.34566,tcp,other,0.000512629204690068,0,1,allow,1784631742.299857,1784631742.2994068
10.0.0.2|10.0.0.1|80|2692|tcp,1784631744.3456628,tcp,other,0.000512629204690068,0,1,allow,1784631742.3002887,1784631742.3000314
10.0.0.2|10.0.0.1|80|2693|tcp,1784631744.3456664,tcp,other,0.000512629204690068,0,1,allow,1784631742.3006663,1784631742.300386
10.0.0.2|10.0.0.1|80|2694|tcp,1784631744.3456693,tcp,other,0.000512629204690068,0,1,allow,1784631742.3010418,1784631742.300762
10.0.0.2|10.0.0.1|80|2695|tcp,1784631744.3456929,tcp,other,0.000512629204690068,0,1,allow,1784631742.302138,1784631742.301698
10.0.0.2|10.0.0.1|80|2696|tcp,1784631744.3458228,tcp,other,0.000512629204690068,0,1,allow,1784631742.3029778,1784631742.3025274
10.0.0.2|10.0.0.1|80|2697|tcp,1784631744.345831,tcp,other,0.000512629204690068,0,1,allow,1784631742.303687,1784631742.3032634
10.0.0.2|10.0.0.1|80|2698|tcp,1784631744.3458354,tcp,other,0.000512629204690068,0,1,allow,1784631742.3048077,1784631742.3038273
10.0.0.2|10.0.0.1|80|2699|tcp,1784631744.3458393,tcp,other,0.000512629204690068,0,1,allow,1784631742.3058407,1784631742.30523
10.0.0.2|10.0.0.1|80|2700|tcp,1784631744.3458438,tcp,other,0.000512629204690068,0,1,allow,1784631742.3084664,1784631742.3073237
10.0.0.2|10.0.0.1|80|2701|tcp,1784631744.3458488,tcp,other,0.000512629204690068,0,1,allow,1784631742.3099873,1784631742.3092327
10.0.0.2|10.0.0.1|80|2702|tcp,1784631744.345854,tcp,other,0.000512629204690068,0,1,allow,1784631742.310745,1784631742.3102565
10.0.0.2|10.0.0.1|80|2703|tcp,1784631744.34586,tcp,other,0.000512629204690068,0,1,allow,1784631742.3113854,1784631742.3110504
10.0.0.2|10.0.0.1|80|2704|tcp,1784631744.3458648,tcp,other,0.000512629204690068,0,1,allow,1784631742.3119874,1784631742.3116539
10.0.0.2|10.0.0.1|80|2705|tcp,1784631744.3458683,tcp,other,0.000512629204690068,0,1,allow,1784631742.3124263,1784631742.3121068
10.0.0.2|10.0.0.1|80|2706|tcp,1784631744.3459892,tcp,other,0.000512629204690068,0,1,allow,1784631742.312992,1784631742.312632
10.0.0.2|10.0.0.1|80|2707|tcp,1784631744.3459938,tcp,other,0.000512629204690068,0,1,allow,1784631742.3141177,1784631742.3137486
10.0.0.2|10.0.0.1|80|2708|tcp,1784631744.3459969,tcp,other,0.000512629204690068,0,1,allow,1784631742.3146274,1784631742.3142936
10.0.0.2|10.0.0.1|80|2709|tcp,1784631744.3459992,tcp,other,0.000512629204690068,0,1,allow,1784631742.3151734,1784631742.3147318
10.0.0.2|10.0.0.1|80|2710|tcp,1784631744.3460019,tcp,other,0.000512629204690068,0,1,allow,1784631742.3156626,1784631742.3153005
10.0.0.2|10.0.0.1|80|2711|tcp,1784631744.3460042,tcp,other,0.000512629204690068,0,1,allow,1784631742.3165898,1784631742.3161652
10.0.0.2|10.0.0.1|80|2712|tcp,1784631744.3460069,tcp,other,0.000512629204690068,0,1,allow,1784631742.317187,1784631742.3167822
10.0.0.2|10.0.0.1|80|2713|tcp,1784631744.3460095,tcp,other,0.000512629204690068,0,1,allow,1784631742.3176847,1784631742.317327
10.0.0.2|10.0.0.1|80|2714|tcp,1784631744.346012,tcp,other,0.000512629204690068,0,1,allow,1784631742.3185012,1784631742.3180623
10.0.0.2|10.0.0.1|80|2715|tcp,1784631744.3460147,tcp,other,0.000512629204690068,0,1,allow,1784631742.3190992,1784631742.3186724
10.0.0.2|10.0.0.1|80|2716|tcp,1784631744.3460968,tcp,other,0.000512629204690068,0,1,allow,1784631742.319697,1784631742.3192205
10.0.0.2|10.0.0.1|80|2717|tcp,1784631744.3461015,tcp,other,0.000512629204690068,0,1,allow,1784631742.320604,1784631742.32009
