timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632216.1428545,53773,0,24397,0,1.0,0.688,0.815,0.0,1.274,9.214
1784632216.1502404,53773,0,24407,0,1.0,0.688,0.815,0.0,1.274,9.214
1784632216.1580124,53773,0,24417,0,1.0,0.688,0.815,0.0,1.274,9.214
1784632216.1630785,53773,0,24427,0,1.0,0.688,0.815,0.0,1.274,9.214
1784632216.1686707,53773,0,24437,0,1.0,0.688,0.815,0.0,1.273,9.214
1784632216.1804323,53773,0,24447,0,1.0,0.687,0.815,0.0,1.273,9.214
1784632216.18522,53773,0,24457,0,1.0,0.687,0.815,0.0,1.273,9.214
1784632216.1968255,53773,0,24467,0,1.0,0.687,0.815,0.0,1.273,9.214
1784632216.2005289,53773,0,24477,0,1.0,0.687,0.815,0.0,1.273,9.214
1784632216.2044578,53773,0,24487,0,1.0,0.687,0.815,0.0,1.273,9.214
1784632216.2094321,53773,0,24497,0,1.0,0.687,0.814,0.0,1.273,9.214
1784632216.2135975,53773,0,24507,0,1.0,0.687,0.814,0.0,1.272,9.214
1784632216.3336487,53773,0,24517,0,1.0,0.687,0.814,0.0,1.272,9.214
1784632216.33774,53773,0,24527,0,1.0,0.687,0.814,0.0,1.272,9.214
1784632216.343296,53773,0,24537,0,1.0,0.687,0.814,0.0,1.272,9.214
1784632216.3485994,53773,0,24547,0,1.0,0.687,0.814,0.0,1.272,9.214
1784632216.3526313,53773,0,24557,0,1.0,0.686,0.814,0.0,1.272,9.214
1784632216.3564029,53773,0,24567,0,1.0,0.686,0.814,0.0,1.271,9.214
1784632216.3603594,53773,0,24577,0,1.0,0.686,0.814,0.0,1.271,9.214
1784632216.368225,53773,0,24587,0,1.0,0.686,0.814,0.0,1.271,9.214
1784632216.3722544,53773,0,24597,0,1.0,0.686,0.814,0.0,1.271,9.214
1784632216.3795981,53773,0,24607,0,1.0,0.686,0.814,0.0,1.271,9.214
1784632216.3838816,53773,0,24617,0,1.0,0.686,0.814,0.0,1.271,9.214
1784632216.3879054,53773,0,24627,0,1.0,0.686,0.814,0.0,1.27,9.214
1784632216.3918433,53773,0,24637,0,1.0,0.686,0.814,0.0,1.27,9.214
1784632216.406117,53773,0,24647,0,1.0,0.686,0.814,0.0,1.27,9.214
1784632216.414973,53773,0,24657,0,1.0,0.686,0.813,0.0,1.27,9.214
1784632216.4194784,53773,0,24667,0,1.0,0.686,0.813,0.0,1.27,9.214
1784632216.424225,53773,0,24677,0,1.0,0.685,0.813,0.0,1.27,9.214
1784632216.4311996,53773,0,24687,0,1.0,0.685,0.813,0.0,1.269,9.214
1784632216.5471087,53773,0,24697,0,1.0,0.685,0.813,0.0,1.269,9.214
1784632216.5514715,53773,0,24707,0,1.0,0.685,0.813,0.0,1.269,9.214
1784632216.5570798,53773,0,24717,0,1.0,0.685,0.813,0.0,1.269,9.214
1784632216.563036,53773,0,24727,0,1.0,0.685,0.813,0.0,1.269,9.214
1784632216.5730581,53773,0,24737,0,1.0,0.685,0.813,0.0,1.269,9.214
1784632216.5783944,53773,0,24747,0,1.0,0.685,0.813,0.0,1.268,9.214
1784632216.5894153,53773,0,24757,0,1.0,0.685,0.813,0.0,1.268,9.214
1784632216.601645,53773,0,24767,0,1.0,0.685,0.813,0.0,1.268,9.214
1784632216.605751,53773,0,24777,0,1.0,0.685,0.813,0.0,1.268,9.214
1784632216.6102142,53773,0,24787,0,1.0,0.684,0.813,0.0,1.268,9.214
1784632216.615347,53773,0,24797,0,1.0,0.684,0.813,0.0,1.268,9.214
1784632216.627783,53773,0,24807,0,1.0,0.684,0.813,0.0,1.268,9.214
1784632216.6367376,53773,0,24817,0,1.0,0.684,0.813,0.0,1.267,9.214
1784632216.6409009,53773,0,24827,0,1.0,0.684,0.812,0.0,1.267,9.214
1784632216.6517692,53773,0,24837,0,1.0,0.684,0.812,0.0,1.267,9.214
1784632216.6648905,53773,0,24847,0,1.0,0.684,0.812,0.0,1.267,9.214
1784632216.6687994,53773,0,24857,0,1.0,0.684,0.812,0.0,1.267,9.214
1784632216.673127,53773,0,24867,0,1.0,0.684,0.812,0.0,1.267,9.214
1784632216.6770878,53773,0,24877,0,1.0,0.684,0.812,0.0,1.266,9.214
1784632216.8074474,53773,0,24887,0,1.0,0.684,0.812,0.0,1.266,9.214
1784632216.8232775,53773,0,24897,0,1.0,0.684,0.812,0.0,1.266,9.214
1784632216.8277745,53773,0,24907,0,1.0,0.683,0.812,0.0,1.266,9.214
1784632216.8568432,53773,0,24917,0,1.0,0.683,0.812,0.0,1.266,9.214
1784632216.8637435,53773,0,24927,0,1.0,0.683,0.812,0.0,1.266,9.214
1784632216.868007,53773,0,24937,0,1.0,0.683,0.812,0.0,1.265,9.214
1784632216.8732138,53773,0,24947,0,1.0,0.683,0.812,0.0,1.265,9.214
1784632216.905108,53773,0,24957,0,1.0,0.683,0.812,0.0,1.265,9.214
1784632216.9142718,53773,0,24967,0,1.0,0.683,0.812,0.0,1.265,9.214
1784632216.9179177,53773,0,24977,0,1.0,0.683,0.812,0.0,1.265,9.214
1784632216.9276948,53773,0,24987,0,1.0,0.683,0.811,0.0,1.265,9.214
1784632216.9316735,53773,0,24997,0,1.0,0.683,0.811,0.0,1.264,9.214
1784632216.9811385,53773,0,25007,0,1.0,0.683,0.811,0.0,1.264,9.214
1784632216.9846902,53773,0,25017,0,1.0,0.682,0.811,0.0,1.264,9.214
1784632216.988922,53773,0,25027,0,1.0,0.682,0.811,0.0,1.264,9.214
1784632216.9952288,53773,0,25037,0,1.0,0.682,0.811,0.0,1.264,9.214
1784632217.1127145,53773,0,25047,0,1.0,0.682,0.811,0.0,1.264,9.214
1784632217.1163902,53773,0,25057,0,1.0,0.682,0.811,0.0,1.263,9.214
1784632217.1194646,53773,0,25067,0,1.0,0.682,0.811,0.0,1.263,9.214
1784632217.1309261,53773,0,25077,0,1.0,0.682,0.811,0.0,1.263,9.214
1784632217.135015,53773,0,25087,0,1.0,0.682,0.811,0.0,1.263,9.214
1784632217.1399736,53773,0,25097,0,1.0,0.682,0.811,0.0,1.263,9.214
1784632217.154684,53773,0,25107,0,1.0,0.682,0.811,0.0,1.263,9.214
1784632217.1635542,53773,0,25117,0,1.0,0.682,0.811,0.0,1.263,9.214
1784632217.170768,53773,0,25127,0,1.0,0.682,0.811,0.0,1.262,9.214
1784632217.1739585,53773,0,25137,0,1.0,0.681,0.811,0.0,1.262,9.214
1784632217.1820595,53773,0,25147,0,1.0,0.681,0.81,0.0,1.262,9.214
1784632217.1883445,53773,0,25157,0,1.0,0.681,0.81,0.0,1.262,9.214
1784632217.193098,53773,0,25167,0,1.0,0.681,0.81,0.0,1.262,9.214
1784632217.197514,53773,0,25177,0,1.0,0.681,0.81,0.0,1.262,9.214
1784632217.2012482,53773,0,25187,0,1.0,0.681,0.81,0.0,1.261,9.214
1784632217.2053442,53773,0,25197,0,1.0,0.681,0.81,0.0,1.261,9.214
1784632217.2101834,53773,0,25207,0,1.0,0.681,0.81,0.0,1.261,9.214
1784632217.2150106,53773,0,25217,0,1.0,0.681,0.81,0.0,1.261,9.214
1784632217.2226741,53773,0,25227,0,1.0,0.681,0.81,0.0,1.261,9.214
1784632217.2276032,53773,0,25237,0,1.0,0.681,0.81,0.0,1.261,9.214
1784632217.2324388,53773,0,25247,0,1.0,0.68,0.81,0.0,1.26,9.214
1784632217.2365305,53773,0,25257,0,1.0,0.68,0.81,0.0,1.26,9.214
1784632217.2416055,53773,0,25267,0,1.0,0.68,0.81,0.0,1.26,9.214
1784632217.248761,53773,0,25277,0,1.0,0.68,0.81,0.0,1.26,9.214
1784632217.2549527,53773,0,25287,0,1.0,0.68,0.81,0.0,1.26,9.214
1784632217.3674853,53773,0,25297,0,1.0,0.68,0.81,0.0,1.26,9.214
1784632217.3752284,53773,0,25307,0,1.0,0.68,0.81,0.0,1.259,9.214
1784632217.3832357,53773,0,25317,0,1.0,0.68,0.809,0.0,1.259,9.214
1784632217.3886244,53773,0,25327,0,1.0,0.68,0.809,0.0,1.259,9.214
1784632217.3933651,53773,0,25337,0,1.0,0.68,0.809,0.0,1.259,9.214
1784632217.405413,53773,0,25347,0,1.0,0.68,0.809,0.0,1.259,9.214
1784632217.4124146,53773,0,25357,0,1.0,0.68,0.809,0.0,1.259,9.214
1784632217.4176817,53773,0,25367,0,1.0,0.679,0.809,0.0,1.259,9.214
1784632217.429898,53773,0,25377,0,1.0,0.679,0.809,0.0,1.258,9.214
1784632217.4358687,53773,0,25387,0,1.0,0.679,0.809,0.0,1.258,9.214
1784632217.4427726,53773,0,25397,0,1.0,0.679,0.809,0.0,1.258,9.214
1784632217.4478614,53773,0,25407,0,1.0,0.679,0.809,0.0,1.258,9.214
1784632217.454465,53773,0,25417,0,1.0,0.679,0.809,0.0,1.258,9.214
1784632217.4701858,53773,0,25427,0,1.0,0.679,0.809,0.0,1.258,9.214
1784632217.4774232,53773,0,25437,0,1.0,0.679,0.809,0.0,1.257,9.214
1784632217.4816039,53773,0,25447,0,1.0,0.679,0.809,0.0,1.257,9.214
1784632217.4858952,53773,0,25457,0,1.0,0.679,0.809,0.0,1.257,9.214
1784632217.491024,53773,0,25467,0,1.0,0.679,0.809,0.0,1.257,9.214
1784632217.4954493,53773,0,25477,0,1.0,0.679,0.808,0.0,1.257,9.214
1784632217.5003178,53773,0,25487,0,1.0,0.678,0.808,0.0,1.257,9.214
1784632217.5063357,53773,0,25497,0,1.0,0.678,0.808,0.0,1.256,9.214
1784632217.511125,53773,0,25507,0,1.0,0.678,0.808,0.0,1.256,9.214
1784632217.6245525,53773,0,25517,0,1.0,0.678,0.808,0.0,1.256,9.214
1784632217.6313946,53773,0,25527,0,1.0,0.678,0.808,0.0,1.256,9.214
1784632217.6359818,53773,0,25537,0,1.0,0.678,0.808,0.0,1.256,9.214
1784632217.6409593,53773,0,25547,0,1.0,0.678,0.808,0.0,1.256,9.214
1784632217.6518195,53773,0,25557,0,1.0,0.678,0.808,0.0,1.256,9.214
1784632217.6583815,53773,0,25567,0,1.0,0.678,0.808,0.0,1.255,9.214
1784632217.6657774,53773,0,25577,0,1.0,0.678,0.808,0.0,1.255,9.214
1784632217.6697571,53773,0,25587,0,1.0,0.678,0.808,0.0,1.255,9.214
1784632217.678404,53773,0,25597,0,1.0,0.677,0.808,0.0,1.255,9.214
1784632217.6856487,53773,0,25607,0,1.0,0.677,0.808,0.0,1.255,9.214
1784632217.6936202,53773,0,25617,0,1.0,0.677,0.808,0.0,1.255,9.214
1784632217.7046854,53773,0,25627,0,1.0,0.677,0.808,0.0,1.254,9.214
1784632217.711,53773,0,25637,0,1.0,0.677,0.808,0.0,1.254,9.214
1784632217.7176075,53773,0,25647,0,1.0,0.677,0.807,0.0,1.254,9.214
1784632217.7263334,53773,0,25657,0,1.0,0.677,0.807,0.0,1.254,9.214
1784632217.7303884,53773,0,25667,0,1.0,0.677,0.807,0.0,1.254,9.214
1784632217.7349882,53773,0,25677,0,1.0,0.677,0.807,0.0,1.254,9.214
1784632217.7419035,53773,0,25687,0,1.0,0.677,0.807,0.0,1.253,9.214
1784632217.8540418,53773,0,25697,0,1.0,0.677,0.807,0.0,1.253,9.214
1784632217.8620543,53773,0,25707,0,1.0,0.677,0.807,0.0,1.253,9.214
1784632217.8665292,53773,0,25717,0,1.0,0.676,0.807,0.0,1.253,9.214
1784632217.871392,53773,0,25727,0,1.0,0.676,0.807,0.0,1.253,9.214
1784632217.8815293,53773,0,25737,0,1.0,0.676,0.807,0.0,1.253,9.214
1784632217.8899174,53773,0,25747,0,1.0,0.676,0.807,0.0,1.253,9.214
1784632217.8983738,53773,0,25757,0,1.0,0.676,0.807,0.0,1.252,9.214
1784632217.9033635,53773,0,25767,0,1.0,0.676,0.807,0.0,1.252,9.214
1784632217.913716,53773,0,25777,0,1.0,0.676,0.807,0.0,1.252,9.214
1784632217.918078,53773,0,25787,0,1.0,0.676,0.807,0.0,1.252,9.214
1784632217.9240668,53773,0,25797,0,1.0,0.676,0.807,0.0,1.252,9.214
1784632217.9315512,53773,0,25807,0,1.0,0.676,0.806,0.0,1.252,9.214
1784632217.937202,53773,0,25817,0,1.0,0.676,0.806,0.0,1.251,9.214
1784632217.9491615,53773,0,25827,0,1.0,0.676,0.806,0.0,1.251,9.214
1784632217.953671,53773,0,25837,0,1.0,0.675,0.806,0.0,1.251,9.214
1784632217.9581697,53773,0,25847,0,1.0,0.675,0.806,0.0,1.251,9.214
1784632217.9632633,53773,0,25857,0,1.0,0.675,0.806,0.0,1.251,9.214
1784632217.9682164,53773,0,25867,0,1.0,0.675,0.806,0.0,1.251,9.214
1784632218.0743027,53773,0,25877,0,1.0,0.675,0.806,0.0,1.25,9.214
1784632218.0776427,53773,0,25887,0,1.0,0.675,0.806,0.0,1.25,9.214
1784632218.0814044,53773,0,25897,0,1.0,0.675,0.806,0.0,1.25,9.214
1784632218.0846398,53773,0,25907,0,1.0,0.675,0.806,0.0,1.25,9.214
1784632218.0877671,53773,0,25917,0,1.0,0.675,0.806,0.0,1.25,9.214
1784632218.0909002,53773,0,25927,0,1.0,0.675,0.806,0.0,1.25,9.214
1784632218.094027,53773,0,25937,0,1.0,0.675,0.806,0.0,1.25,9.214
1784632218.0980446,53773,0,25947,0,1.0,0.675,0.806,0.0,1.249,9.214
1784632218.1012216,53773,0,25957,0,1.0,0.674,0.806,0.0,1.249,9.214
1784632218.1044376,53773,0,25967,0,1.0,0.674,0.806,0.0,1.249,9.214
1784632218.108067,53773,0,25977,0,1.0,0.674,0.805,0.0,1.249,9.214
1784632218.1115475,53773,0,25987,0,1.0,0.674,0.805,0.0,1.249,9.214
1784632218.1148918,53773,0,25997,0,1.0,0.674,0.805,0.0,1.249,9.214
1784632218.1182272,53773,0,26007,0,1.0,0.674,0.805,0.0,1.248,9.214
1784632218.2271347,53773,0,26017,0,1.0,0.674,0.805,0.0,1.248,9.214
1784632218.230657,53773,0,26027,0,1.0,0.674,0.805,0.0,1.248,9.214
1784632218.2338333,53773,0,26037,0,1.0,0.674,0.805,0.0,1.248,9.214
1784632218.2374687,53773,0,26047,0,1.0,0.674,0.805,0.0,1.248,9.214
1784632218.3425443,53773,0,26057,0,1.0,0.674,0.805,0.0,1.248,9.214
1784632218.3488405,53773,0,26067,0,1.0,0.674,0.805,0.0,1.248,9.214
1784632218.3526225,53773,0,26077,0,1.0,0.673,0.805,0.0,1.247,9.214
1784632218.3559153,53773,0,26087,0,1.0,0.673,0.805,0.0,1.247,9.214
1784632218.3592014,53773,0,26097,0,1.0,0.673,0.805,0.0,1.247,9.214
1784632218.36289,53773,0,26107,0,1.0,0.673,0.805,0.0,1.247,9.214
1784632218.366094,53773,0,26117,0,1.0,0.673,0.805,0.0,1.247,9.214
1784632218.3691783,53773,0,26127,0,1.0,0.673,0.805,0.0,1.247,9.214
1784632218.4861479,53773,0,26137,0,1.0,0.673,0.804,0.0,1.246,9.214
1784632218.4918866,53773,0,26147,0,1.0,0.673,0.804,0.0,1.246,9.214
1784632218.4954147,53773,0,26157,0,1.0,0.673,0.804,0.0,1.246,9.214
1784632218.5055332,53773,0,26167,0,1.0,0.673,0.804,0.0,1.246,9.214
1784632218.512941,53773,0,26177,0,1.0,0.673,0.804,0.0,1.246,9.214
1784632218.6286287,53773,0,26187,0,1.0,0.672,0.804,0.0,1.246,9.214
1784632218.6337845,53773,0,26197,0,1.0,0.672,0.804,0.0,1.245,9.214
1784632218.63844,53773,0,26207,0,1.0,0.672,0.804,0.0,1.245,9.214
1784632218.642268,53773,0,26217,0,1.0,0.672,0.804,0.0,1.245,9.214
1784632218.645694,53773,0,26227,0,1.0,0.672,0.804,0.0,1.245,9.214
1784632218.7587585,53773,0,26237,0,1.0,0.672,0.804,0.0,1.245,9.214
1784632218.7696784,53773,0,26247,0,1.0,0.672,0.804,0.0,1.245,9.214
1784632218.7730274,53773,0,26257,0,1.0,0.672,0.804,0.0,1.245,9.214
1784632218.776319,53773,0,26267,0,1.0,0.672,0.804,0.0,1.244,9.214
1784632218.7794952,53773,0,26277,0,1.0,0.672,0.804,0.0,1.244,9.214
1784632218.7830303,53773,0,26287,0,1.0,0.672,0.804,0.0,1.244,9.214
1784632218.7868495,53773,0,26297,0,1.0,0.672,0.804,0.0,1.244,9.214
1784632218.7899992,53773,0,26307,0,1.0,0.671,0.803,0.0,1.244,9.214
1784632218.7931678,53773,0,26317,0,1.0,0.671,0.803,0.0,1.244,9.214
1784632218.8995225,53773,0,26327,0,1.0,0.671,0.803,0.0,1.243,9.214
1784632218.9028206,53773,0,26337,0,1.0,0.671,0.803,0.0,1.243,9.214
1784632218.906338,53773,0,26347,0,1.0,0.671,0.803,0.0,1.243,9.214
1784632218.9107528,53773,0,26357,0,1.0,0.671,0.803,0.0,1.243,9.214
1784632218.9144213,53773,0,26367,0,1.0,0.671,0.803,0.0,1.243,9.214
1784632218.9177976,53773,0,26377,0,1.0,0.671,0.803,0.0,1.243,9.214
1784632219.0293183,53773,0,26387,0,1.0,0.671,0.803,0.0,1.243,9.214
1784632219.03311,53773,0,26397,0,1.0,0.671,0.803,0.0,1.242,9.214
1784632219.0369186,53773,0,26407,0,1.0,0.671,0.803,0.0,1.242,9.214
1784632219.0403333,53773,0,26417,0,1.0,0.671,0.803,0.0,1.242,9.214
1784632219.0439076,53773,0,26427,0,1.0,0.67,0.803,0.0,1.242,9.214
1784632219.0472023,53773,0,26437,0,1.0,0.67,0.803,0.0,1.242,9.214
1784632219.0512376,53773,0,26447,0,1.0,0.67,0.803,0.0,1.242,9.214
1784632219.054516,53773,0,26457,0,1.0,0.67,0.803,0.0,1.241,9.214
1784632219.0576081,53773,0,26467,0,1.0,0.67,0.803,0.0,1.241,9.214
1784632219.0606878,53773,0,26477,0,1.0,0.67,0.802,0.0,1.241,9.214
1784632219.0637233,53773,0,26487,0,1.0,0.67,0.802,0.0,1.241,9.214
1784632219.1731217,53773,0,26497,0,1.0,0.67,0.802,0.0,1.241,9.214
1784632219.1809673,53773,0,26507,0,1.0,0.67,0.802,0.0,1.241,9.214
1784632219.1841636,53773,0,26517,0,1.0,0.67,0.802,0.0,1.241,9.214
1784632219.1942437,53773,0,26527,0,1.0,0.67,0.802,0.0,1.24,9.214
1784632219.200363,53773,0,26537,0,1.0,0.67,0.802,0.0,1.24,9.214
1784632219.206044,53773,0,26547,0,1.0,0.669,0.802,0.0,1.24,9.214
1784632219.2112575,53773,0,26557,0,1.0,0.669,0.802,0.0,1.24,9.214
1784632219.2148585,53773,0,26567,0,1.0,0.669,0.802,0.0,1.24,9.214
1784632219.2185216,53773,0,26577,0,1.0,0.669,0.802,0.0,1.24,9.214
1784632219.2226086,53773,0,26587,0,1.0,0.669,0.802,0.0,1.239,9.214
1784632219.3290246,53773,0,26597,0,1.0,0.669,0.802,0.0,1.239,9.214
1784632219.33287,53773,0,26607,0,1.0,0.669,0.802,0.0,1.239,9.214
1784632219.3359764,53773,0,26617,0,1.0,0.669,0.802,0.0,1.239,9.214
1784632219.339096,53773,0,26627,0,1.0,0.669,0.802,0.0,1.239,9.214
1784632219.3421159,53773,0,26637,0,1.0,0.669,0.801,0.0,1.239,9.214
1784632219.3452253,53773,0,26647,0,1.0,0.669,0.801,0.0,1.239,9.214
1784632219.3491874,53773,0,26657,0,1.0,0.669,0.801,0.0,1.238,9.214
1784632219.4574697,53773,0,26667,0,1.0,0.668,0.801,0.0,1.238,9.214
1784632219.461026,53773,0,26677,0,1.0,0.668,0.801,0.0,1.238,9.214
1784632219.4642005,53773,0,26687,0,1.0,0.668,0.801,0.0,1.238,9.214
1784632219.4675646,53773,0,26697,0,1.0,0.668,0.801,0.0,1.238,9.214
1784632219.4727309,53773,0,26707,0,1.0,0.668,0.801,0.0,1.238,9.214
1784632219.584942,53773,0,26717,0,1.0,0.668,0.801,0.0,1.237,9.214
1784632219.5884635,53773,0,26727,0,1.0,0.668,0.801,0.0,1.237,9.214
1784632219.5916204,53773,0,26737,0,1.0,0.668,0.801,0.0,1.237,9.214
1784632219.5946414,53773,0,26747,0,1.0,0.668,0.801,0.0,1.237,9.214
1784632219.6005578,53773,0,26757,0,1.0,0.668,0.801,0.0,1.237,9.214
1784632219.6043217,53773,0,26767,0,1.0,0.668,0.801,0.0,1.237,9.214
1784632219.7135446,53773,0,26777,0,1.0,0.668,0.801,0.0,1.237,9.214
1784632219.717227,53773,0,26787,0,1.0,0.667,0.801,0.0,1.236,9.214
1784632219.721355,53773,0,26797,0,1.0,0.667,0.801,0.0,1.236,9.214
1784632219.7261024,53773,0,26807,0,1.0,0.667,0.8,0.0,1.236,9.214
1784632219.8425107,53773,0,26817,0,1.0,0.667,0.8,0.0,1.236,9.214
1784632219.8476198,53773,0,26827,0,1.0,0.667,0.8,0.0,1.236,9.214
1784632219.8542037,53773,0,26837,0,1.0,0.667,0.8,0.0,1.236,9.214
1784632219.8591852,53773,0,26847,0,1.0,0.667,0.8,0.0,1.235,9.214
1784632219.8661675,53773,0,26857,0,1.0,0.667,0.8,0.0,1.235,9.214
1784632219.8702013,53773,0,26867,0,1.0,0.667,0.8,0.0,1.235,9.214
1784632219.8734746,53773,0,26877,0,1.0,0.667,0.8,0.0,1.235,9.214
1784632219.8821428,53773,0,26887,0,1.0,0.667,0.8,0.0,1.235,9.214
1784632219.994627,53773,0,26897,0,1.0,0.667,0.8,0.0,1.235,9.214
1784632219.9990795,53773,0,26907,0,1.0,0.666,0.8,0.0,1.235,9.214
1784632220.003844,53773,0,26917,0,1.0,0.666,0.8,0.0,1.234,9.214
1784632220.1190856,53773,0,26927,0,1.0,0.666,0.8,0.0,1.234,9.214
1784632220.1221626,53773,0,26937,0,1.0,0.666,0.8,0.0,1.234,9.214
1784632220.125325,53773,0,26947,0,1.0,0.666,0.8,0.0,1.234,9.214
1784632220.1296108,53773,0,26957,0,1.0,0.666,0.8,0.0,1.234,9.214
1784632220.1341279,53773,0,26967,0,1.0,0.666,0.8,0.0,1.234,9.214
1784632220.137608,53773,0,26977,0,1.0,0.666,0.799,0.0,1.233,9.214
1784632220.1407661,53773,0,26987,0,1.0,0.666,0.799,0.0,1.233,9.214
1784632220.1445236,53773,0,26997,0,1.0,0.666,0.799,0.0,1.233,9.214
1784632220.14813,53773,0,27007,0,1.0,0.666,0.799,0.0,1.233,9.214
1784632220.1514175,53773,0,27017,0,1.0,0.666,0.799,0.0,1.233,9.214
1784632220.2591856,53773,0,27027,0,1.0,0.666,0.799,0.0,1.233,9.214
1784632220.2630382,53773,0,27037,0,1.0,0.665,0.799,0.0,1.233,9.214
1784632220.2665002,53773,0,27047,0,1.0,0.665,0.799,0.0,1.232,9.214
1784632220.27046,53773,0,27057,0,1.0,0.665,0.799,0.0,1.232,9.214
1784632220.2736669,53773,0,27067,0,1.0,0.665,0.799,0.0,1.232,9.214
1784632220.277086,53773,0,27077,0,1.0,0.665,0.799,0.0,1.232,9.214
1784632220.280677,53773,0,27087,0,1.0,0.665,0.799,0.0,1.232,9.214
1784632220.286945,53773,0,27097,0,1.0,0.665,0.799,0.0,1.232,9.214
1784632220.2902386,53773,0,27107,0,1.0,0.665,0.799,0.0,1.231,9.214
1784632220.2935462,53773,0,27117,0,1.0,0.665,0.799,0.0,1.231,9.214
1784632220.2984757,53773,0,27127,0,1.0,0.665,0.799,0.0,1.231,9.214
1784632220.306686,53773,0,27137,0,1.0,0.665,0.799,0.0,1.231,9.214
1784632220.3113866,53773,0,27147,0,1.0,0.665,0.798,0.0,1.231,9.214
1784632220.3158324,53773,0,27157,0,1.0,0.664,0.798,0.0,1.231,9.214
1784632220.436572,53773,0,27167,0,1.0,0.664,0.798,0.0,1.231,9.214
1784632220.4412336,53773,0,27177,0,1.0,0.664,0.798,0.0,1.23,9.214
1784632220.444609,53773,0,27187,0,1.0,0.664,0.798,0.0,1.23,9.214
1784632220.4482348,53773,0,27197,0,1.0,0.664,0.798,0.0,1.23,9.214
1784632220.4514096,53773,0,27207,0,1.0,0.664,0.798,0.0,1.23,9.214
1784632220.4549289,53773,0,27217,0,1.0,0.664,0.798,0.0,1.23,9.214
1784632220.4581697,53773,0,27227,0,1.0,0.664,0.798,0.0,1.23,9.214
1784632220.4615045,53773,0,27237,0,1.0,0.664,0.798,0.0,1.23,9.214
1784632220.4647744,53773,0,27247,0,1.0,0.664,0.798,0.0,1.229,9.214
1784632220.4679117,53773,0,27257,0,1.0,0.664,0.798,0.0,1.229,9.214
1784632220.471545,53773,0,27267,0,1.0,0.664,0.798,0.0,1.229,9.214
1784632220.4751043,53773,0,27277,0,1.0,0.663,0.798,0.0,1.229,9.214
1784632220.478495,53773,0,27287,0,1.0,0.663,0.798,0.0,1.229,9.214
1784632220.4816608,53773,0,27297,0,1.0,0.663,0.798,0.0,1.229,9.214
1784632220.485358,53773,0,27307,0,1.0,0.663,0.798,0.0,1.228,9.214
1784632220.488572,53773,0,27317,0,1.0,0.663,0.797,0.0,1.228,9.214
1784632220.4916973,53773,0,27327,0,1.0,0.663,0.797,0.0,1.228,9.214
1784632220.6011288,53773,0,27337,0,1.0,0.663,0.797,0.0,1.228,9.214
1784632220.6043727,53773,0,27347,0,1.0,0.663,0.797,0.0,1.228,9.214
1784632220.6080923,53773,0,27357,0,1.0,0.663,0.797,0.0,1.228,9.214
1784632220.6114805,53773,0,27367,0,1.0,0.663,0.797,0.0,1.228,9.214
1784632220.614823,53773,0,27377,0,1.0,0.663,0.797,0.0,1.227,9.214
1784632220.6178124,53773,0,27387,0,1.0,0.663,0.797,0.0,1.227,9.214
1784632220.6208882,53773,0,27397,0,1.0,0.662,0.797,0.0,1.227,9.214
1784632220.624769,53773,0,27407,0,1.0,0.662,0.797,0.0,1.227,9.214
1784632220.629184,53773,0,27417,0,1.0,0.662,0.797,0.0,1.227,9.214
1784632220.6396785,53773,0,27427,0,1.0,0.662,0.797,0.0,1.227,9.214
1784632220.6429224,53773,0,27437,0,1.0,0.662,0.797,0.0,1.226,9.214
1784632220.6615508,53773,0,27447,0,1.0,0.662,0.797,0.0,1.226,9.214
1784632220.664782,53773,0,27457,0,1.0,0.662,0.797,0.0,1.226,9.214
1784632220.6687627,53773,0,27467,0,1.0,0.662,0.797,0.0,1.226,9.214
1784632220.67573,53773,0,27477,0,1.0,0.662,0.797,0.0,1.226,9.214
1784632220.6796489,53773,0,27487,0,1.0,0.662,0.796,0.0,1.226,9.214
1784632220.684925,53773,0,27497,0,1.0,0.662,0.796,0.0,1.226,9.214
1784632220.6882463,53773,0,27507,0,1.0,0.662,0.796,0.0,1.225,9.214
1784632220.7033882,53773,0,27517,0,1.0,0.661,0.796,0.0,1.225,9.214
1784632220.8178596,53773,0,27527,0,1.0,0.661,0.796,0.0,1.225,9.214
1784632220.823734,53773,0,27537,0,1.0,0.661,0.796,0.0,1.225,9.214
1784632220.831499,53773,0,27547,0,1.0,0.661,0.796,0.0,1.225,9.214
1784632220.8354857,53773,0,27557,0,1.0,0.661,0.796,0.0,1.225,9.214
1784632220.8395126,53773,0,27567,0,1.0,0.661,0.796,0.0,1.225,9.214
1784632220.8429244,53773,0,27577,0,1.0,0.661,0.796,0.0,1.224,9.214
1784632220.84662,53773,0,27587,0,1.0,0.661,0.796,0.0,1.224,9.214
1784632220.8503113,53773,0,27597,0,1.0,0.661,0.796,0.0,1.224,9.214
1784632220.8536563,53773,0,27607,0,1.0,0.661,0.796,0.0,1.224,9.214
1784632220.8569856,53773,0,27617,0,1.0,0.661,0.796,0.0,1.224,9.214
1784632220.8602054,53773,0,27627,0,1.0,0.661,0.796,0.0,1.224,9.214
1784632220.863414,53773,0,27637,0,1.0,0.661,0.796,0.0,1.223,9.214
1784632220.8666337,53773,0,27647,0,1.0,0.66,0.795,0.0,1.223,9.214
